1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	1.1514
57	0.62991
58	1.0754
59	0.85227
60	0.99668
61	0.88996
62	0.9341
63	0.8896
64	0.90809
65	0.89445
66	0.90507
67	0.90241
68	0.90799
69	0.90761
70	0.90993
71	0.90979
72	0.9107
73	0.91077
74	0.91134
75	0.91166
76	0.9122
77	0.91265
78	0.91316
79	0.9136
80	0.91406
81	0.91447
82	0.91487
83	0.91524
84	0.9156
85	0.91595
86	0.91629
87	0.91661
88	0.91692
89	0.91722
90	0.91751
91	0.91779
92	0.91806
93	0.91832
94	0.91856
95	0.9188
96	0.91903
97	0.91925
98	0.91947
99	0.91967
100	0.91987
101	0.92006
102	0.92024
103	0.92042
104	0.92059
105	0.92075
106	0.92091
107	0.92106
108	0.9212
109	0.92134
110	0.92148
111	0.92161
112	0.92173
113	0.92185
114	0.92197
115	0.92208
116	0.92219
117	0.92229
118	0.92239
119	0.92248
120	0.92257
121	0.92266
122	0.92275
123	0.92283
124	0.92291
125	0.92298
126	0.92306
127	0.92313
128	0.9232
129	0.92326
130	0.92332
131	0.92338
132	0.92344
133	0.9235
134	0.92355
135	0.9236
136	0.92365
137	0.9237
138	0.92375
139	0.92379
140	0.92383
141	0.92388
142	0.92392
143	0.92395
144	0.92399
145	0.92403
146	0.92406
147	0.92409
148	0.92412
149	0.92415
150	0.92418
151	0.92421
152	0.92424
153	0.92426
154	0.92429
155	0.92431
156	0.92434
157	0.92436
158	0.92438
159	0.9244
160	0.92442
161	0.92444
162	0.92446
163	0.92448
164	0.92449
165	0.92451
166	0.92453
167	0.94451
168	0.88039
169	0.89245
170	0.87657
171	0.88927
172	0.88829
173	0.89524
174	0.89471
175	0.8961
176	0.89431
177	0.89346
178	0.89175
179	0.89075
180	0.88964
181	0.88892
182	0.88819
183	0.88759
184	0.88696
