0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0.22367
8	0.3603
9	0.44249
10	0.49071
11	0.51778
12	0.53176
13	0.53207
14	0.52091
15	0.50208
16	0.47924
17	0.4553
18	0.43229
19	0.41164
20	0.39427
21	0.38066
22	0.37093
23	0.36487
24	0.3621
25	0.36207
26	0.36422
27	0.36794
28	0.37269
29	0.37798
30	0.38341
31	0.38867
32	0.39352
33	0.39782
34	0.4015
35	0.40455
36	0.40698
37	0.40886
38	0.41027
39	0.4113
40	0.41204
41	0.41257
42	0.41297
43	0.4133
44	0.41361
45	0.41394
46	0.41431
47	0.41474
48	0.41523
49	0.41577
50	0.41637
51	0.417
52	0.41766
53	0.41834
54	0.41901
55	0.41968
56	0.42034
57	0.42097
58	0.42158
59	0.42216
60	0.4227
61	0.42321
62	0.4237
63	0.42415
64	0.42458
65	0.42499
66	0.42537
67	0.42574
68	0.42609
69	0.42642
70	0.42675
71	0.42706
72	0.42736
73	0.42766
74	0.42794
75	0.42821
76	0.42848
77	0.42874
78	0.42899
79	0.42923
80	0.42946
81	0.42969
82	0.42991
83	0.43012
84	0.43032
85	0.43051
86	0.4307
87	0.43088
88	0.43105
89	0.43122
90	0.43138
91	0.43153
92	0.43168
93	0.43182
94	0.43196
95	0.4321
96	0.43223
97	0.43235
98	0.43247
99	0.43259
100	0.4327
101	0.43281
102	0.43291
103	0.43301
104	0.43311
105	0.43321
106	0.4333
107	0.43339
108	0.43347
109	0.43356
110	0.43364
111	0.43372
112	0.4338
113	0.43387
114	0.43394
115	0.43401
116	0.43407
117	0.43414
118	0.4342
119	0.43426
120	0.43431
121	0.43437
122	0.43442
123	0.43447
124	0.43452
125	0.43457
126	0.43462
127	0.43466
128	0.43471
129	0.43475
130	0.4348
131	0.43484
132	0.43488
133	0.43491
134	0.43495
135	0.43499
136	0.43502
137	0.43505
138	0.43508
139	0.43511
140	0.43514
141	0.43516
142	0.43519
143	0.43522
144	0.43524
145	0.43527
146	0.43529
147	0.43532
148	0.43535
149	0.43537
150	0.43539
151	0.43541
152	0.43543
153	0.43545
154	0.43547
155	0.43549
156	0.4355
157	0.43552
158	0.43554
159	0.43555
160	0.43556
161	0.43558
162	0.43559
163	0.43559
164	0.4356
165	0.43559
166	0.43558
167	0.43558
168	0.43556
169	0.43555
170	0.43554
171	0.43554
172	0.43553
173	0.43553
174	0.43553
175	0.43553
176	0.43553
177	0.43553
178	0.43554
179	0.43555
180	0.43555
181	0.43556
182	0.43557
183	0.43557
184	0.43558
185	0.43558
186	0.43558
187	0.43559
188	0.43559
189	0.43559
190	0.43559
191	0.43559
192	0.43559
193	0.43559
194	0.43559
195	0.43559
196	0.43559
197	0.43559
198	0.43559
199	0.43559
200	0.43559
201	0.43559
202	0.43559
203	0.43559
204	0.43559
205	0.43559
206	0.43559
207	0.43559
208	0.43559
209	0.43559
210	0.43559
211	0.43559
212	0.43559
213	0.43559
214	0.43559
215	0.43559
216	0.43559
217	0.43559
218	0.43559
219	0.43559
220	0.43559
221	0.43559
222	0.43559
223	0.43559
224	0.43559
225	0.43559
226	0.43559
227	0.43559
228	0.43559
229	0.43559
230	0.43559
231	0.43559
232	0.43559
233	0.43559
234	0.43559
235	0.43559
236	0.43559
237	0.43559
238	0.43559
239	0.43559
240	0.43559
241	0.43559
242	0.43559
243	0.43559
244	0.43559
245	0.43559
246	0.43559
247	0.43559
248	0.43559
249	0.43559
250	0.43559
251	0.43559
252	0.43559
253	0.43559
254	0.43559
255	0.43559
256	0.43559
257	0.43559
258	0.43559
259	0.43559
260	0.43559
261	0.43559
262	0.43559
263	0.43559
264	0.43559
265	0.43559
266	0.43559
267	0.43559
268	0.43559
269	0.43559
270	0.43559
271	0.43559
272	0.43559
273	0.43559
274	0.43559
275	0.43559
276	0.43559
277	0.43559
278	0.43559
279	0.43559
280	0.43559
281	0.43559
282	0.43559
283	0.43559
284	0.43559
285	0.43559
286	0.43559
287	0.43559
288	0.43559
289	0.43559
290	0.43559
291	0.43559
292	0.43559
293	0.43559
294	0.43559
295	0.43559
296	0.43559
297	0.43559
298	0.43559
299	0.43559
300	0.43559
301	0.43559
302	0.43559
303	0.43559
304	0.43559
305	0.43559
306	0.43559
307	0.43559
