1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	-0.40966
56	-0.69606
57	-0.77115
58	-0.77753
59	-0.73908
60	-0.68751
61	-0.6344
62	-0.58693
63	-0.54744
64	-0.51627
65	-0.49263
66	-0.47526
67	-0.46286
68	-0.4542
69	-0.44826
70	-0.44421
71	-0.44144
72	-0.43946
73	-0.43796
74	-0.4367
75	-0.43554
76	-0.4344
77	-0.43322
78	-0.43198
79	-0.43067
80	-0.4293
81	-0.42787
82	-0.42641
83	-0.42492
84	-0.42342
85	-0.42191
86	-0.42041
87	-0.41892
88	-0.41745
89	-0.41601
90	-0.41459
91	-0.41321
92	-0.41186
93	-0.41054
94	-0.40926
95	-0.40802
96	-0.40681
97	-0.40563
98	-0.40449
99	-0.40339
100	-0.40232
101	-0.40129
102	-0.40029
103	-0.39932
104	-0.39838
105	-0.39748
106	-0.39661
107	-0.39577
108	-0.39495
109	-0.39417
110	-0.39341
111	-0.39268
112	-0.39198
113	-0.39131
114	-0.39065
115	-0.39003
116	-0.38942
117	-0.38885
118	-0.38829
119	-0.38775
120	-0.38724
121	-0.38674
122	-0.38627
123	-0.38581
124	-0.38537
125	-0.38495
126	-0.38455
127	-0.38417
128	-0.3838
129	-0.38344
130	-0.3831
131	-0.38278
132	-0.38247
133	-0.38217
134	-0.38188
135	-0.38161
136	-0.38135
137	-0.3811
138	-0.38086
139	-0.38064
140	-0.38042
141	-0.38021
142	-0.38002
143	-0.37983
144	-0.37965
145	-0.37947
146	-0.37931
147	-0.37915
148	-0.37901
149	-0.37886
150	-0.37873
151	-0.3786
152	-0.37848
153	-0.37836
154	-0.37825
155	-0.37814
156	-0.37804
157	-0.37795
158	-0.37786
159	-0.37777
160	-0.37769
161	-0.37761
162	-0.37754
163	-0.37747
164	-0.3774
165	-0.37734
166	-0.047742
167	0.061766
168	0.1584
