1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	-0.20753
56	-0.35401
57	-0.39737
58	-0.40953
59	-0.40697
60	-0.39935
61	-0.39055
62	-0.38223
63	-0.37494
64	-0.36876
65	-0.36358
66	-0.35922
67	-0.3555
68	-0.35228
69	-0.34945
70	-0.34691
71	-0.34461
72	-0.34249
73	-0.34053
74	-0.3387
75	-0.33698
76	-0.33536
77	-0.33384
78	-0.3324
79	-0.33104
80	-0.32975
81	-0.32853
82	-0.32738
83	-0.32629
84	-0.32525
85	-0.32428
86	-0.32335
87	-0.32247
88	-0.32164
89	-0.32086
90	-0.32011
91	-0.3194
92	-0.31873
93	-0.31809
94	-0.31749
95	-0.31691
96	-0.31636
97	-0.31584
98	-0.31535
99	-0.31487
100	-0.31442
101	-0.31399
102	-0.31358
103	-0.31319
104	-0.31282
105	-0.31246
106	-0.31212
107	-0.31179
108	-0.31148
109	-0.31118
110	-0.31089
111	-0.31061
112	-0.31034
113	-0.31009
114	-0.30984
115	-0.3096
116	-0.30938
117	-0.30916
118	-0.30894
119	-0.30874
120	-0.30854
121	-0.30835
122	-0.30817
123	-0.30799
124	-0.30782
125	-0.30765
126	-0.30749
127	-0.30734
128	-0.30719
129	-0.30704
130	-0.3069
131	-0.30676
132	-0.30663
133	-0.3065
134	-0.30638
135	-0.30626
136	-0.30614
137	-0.30602
138	-0.30591
139	-0.30581
140	-0.3057
141	-0.3056
142	-0.3055
143	-0.3054
144	-0.30531
145	-0.30522
146	-0.30513
147	-0.30504
148	-0.30496
149	-0.30488
150	-0.3048
151	-0.30472
152	-0.30464
153	-0.30457
154	-0.3045
155	-0.30443
156	-0.30436
157	-0.30429
158	-0.30423
159	-0.30417
160	-0.30411
161	-0.30405
162	-0.30399
163	-0.30393
164	-0.30388
165	-0.30382
166	-0.30181
167	-0.29913
