1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0.06215
57	-0.26936
58	-0.019728
59	-0.10255
60	-0.01688
61	-0.053347
62	-0.027954
63	-0.043907
64	-0.036527
65	-0.043061
66	-0.040867
67	-0.043374
68	-0.042637
69	-0.043482
70	-0.043116
71	-0.043269
72	-0.042956
73	-0.042799
74	-0.04245
75	-0.042133
76	-0.041727
77	-0.041313
78	-0.04085
79	-0.040368
80	-0.039854
81	-0.03932
82	-0.038764
83	-0.03819
84	-0.037599
85	-0.036994
86	-0.036376
87	-0.035747
88	-0.035109
89	-0.034463
90	-0.033812
91	-0.033156
92	-0.032496
93	-0.031834
94	-0.031171
95	-0.030509
96	-0.029847
97	-0.029188
98	-0.028531
99	-0.027878
100	-0.027229
101	-0.026586
102	-0.025949
103	-0.025318
104	-0.024694
105	-0.024077
106	-0.023468
107	-0.022868
108	-0.022276
109	-0.021693
110	-0.021119
111	-0.020555
112	-0.020001
113	-0.019457
114	-0.018923
115	-0.018399
116	-0.017885
117	-0.017382
118	-0.016889
119	-0.016407
120	-0.015936
121	-0.015475
122	-0.015025
123	-0.014585
124	-0.014156
125	-0.013737
126	-0.013329
127	-0.012931
128	-0.012543
129	-0.012165
130	-0.011797
131	-0.011439
132	-0.011091
133	-0.010753
134	-0.010424
135	-0.010104
136	-0.0097931
137	-0.0094914
138	-0.0091986
139	-0.0089144
140	-0.0086388
141	-0.0083715
142	-0.0081123
143	-0.0078612
144	-0.0076178
145	-0.0073821
146	-0.0071539
147	-0.0069329
148	-0.0067191
149	-0.0065122
150	-0.006312
151	-0.0061184
152	-0.0059313
153	-0.0057504
154	-0.0055756
155	-0.0054067
156	-0.0052435
157	-0.0050859
158	-0.0049338
159	-0.0047869
160	-0.0046451
161	-0.0045082
162	-0.0043762
163	-0.0042488
164	-0.0041259
