0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	-0.12475
167	-0.033462
168	-0.035769
169	-0.038077
170	-0.040385
171	-0.042692
172	-0.045
173	-0.047308
174	-0.049615
175	-0.051923
176	-0.051899
177	-0.053074
178	-0.056267
179	-0.058726
180	-0.060926
181	-0.063034
182	-0.065106
183	-0.067162
184	-0.06921
185	-0.071251
186	-0.073321
187	-0.075412
188	-0.07746
189	-0.079472
190	-0.081483
191	-0.083496
192	-0.085508
193	-0.087517
194	-0.089521
195	-0.091521
196	-0.093515
197	-0.095504
198	-0.097488
199	-0.099468
200	-0.10144
201	-0.10342
202	-0.10538
203	-0.10735
204	-0.10931
205	-0.11126
206	-0.11321
207	-0.11516
208	-0.1171
209	-0.11904
210	-0.12097
211	-0.1229
212	-0.12483
213	-0.12675
214	-0.12867
215	-0.13059
216	-0.1325
217	-0.13441
218	-0.13632
219	-0.13822
220	-0.14012
221	-0.14202
222	-0.14391
223	-0.1458
224	-0.14769
225	-0.14957
226	-0.15146
227	-0.15333
228	-0.15521
229	-0.15708
230	-0.15895
231	-0.16082
232	-0.16269
233	-0.16455
234	-0.16641
235	-0.16827
236	-0.17012
237	-0.17197
238	-0.17382
239	-0.17567
240	-0.17751
241	-0.17936
242	-0.1812
243	-0.18303
244	-0.18487
245	-0.1867
246	-0.18854
247	-0.19037
248	-0.19219
249	-0.19402
250	-0.19584
251	-0.19766
252	-0.19948
253	-0.2013
254	-0.20312
255	-0.20493
256	-0.20674
257	-0.20855
258	-0.21036
259	-0.21217
260	-0.21397
261	-0.21578
262	-0.21758
263	-0.21938
264	-0.22118
265	-0.22297
266	-0.22477
267	-0.22656
268	-0.22835
269	-0.23014
270	-0.23193
271	-0.23372
272	-0.23551
273	-0.23729
274	-0.23908
275	-0.24086
276	-0.24264
277	-0.24442
278	-0.2462
279	-0.24797
280	-0.24975
281	-0.25152
282	-0.2533
283	-0.25507
284	-0.25684
285	-0.25861
286	-0.26038
287	-0.26214
288	-0.26391
289	-0.26567
290	-0.26744
291	-0.2692
292	-0.27096
293	-0.27272
294	-0.27448
295	-0.27624
296	-0.278
297	-0.27975
298	-0.28151
299	-0.28326
300	-0.28502
301	-0.28677
302	-0.28852
303	-0.29027
304	-0.29202
305	-0.29377
306	-0.29552
307	-0.29726
308	-0.29901
309	-0.30075
310	-0.3025
311	-0.30424
312	-0.30598
313	-0.30773
314	-0.30947
315	-0.31121
316	-0.31295
317	-0.31469
318	-0.31642
319	-0.31816
320	-0.3199
321	-0.32163
322	-0.32337
323	-0.3251
324	-0.32684
325	-0.32857
326	-0.3303
327	-0.33203
328	-0.33376
329	-0.33549
330	-0.33722
331	-0.33895
332	0.40784
333	-0.14164
334	-0.12952
335	-0.1174
336	-0.10528
337	-0.093157
338	-0.081036
339	-0.068913
340	-0.05679
341	-0.044667
342	-0.039513
343	-0.030697
344	-0.013185
345	-2.3791e-05
346	0.011939
347	0.023557
348	0.035058
349	0.046501
