1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0.78751
57	0.65068
58	0.51258
59	0.40799
60	0.3216
61	0.25458
62	0.2017
63	0.16063
64	0.12862
65	0.10375
66	0.084403
67	0.069328
68	0.057544
69	0.048295
70	0.040996
71	0.035197
72	0.030553
73	0.026803
74	0.023745
75	0.021225
76	0.019127
77	0.017361
78	0.01586
79	0.01457
80	0.013452
81	0.012474
82	0.011612
83	0.010847
84	0.010163
85	0.0095491
86	0.0089947
87	0.0084922
88	0.0080349
89	0.0076175
90	0.0072353
91	0.0068844
92	0.0065615
93	0.0062636
94	0.0059884
95	0.0057335
96	0.0054971
97	0.0052774
98	0.0050729
99	0.0048822
100	0.0047041
101	0.0045376
102	0.0043816
103	0.0042352
104	0.0040977
105	0.0039683
106	0.0038463
107	0.0037312
108	0.0036224
109	0.0035195
110	0.0034219
111	0.0033293
112	0.0032413
113	0.0031575
114	0.0030777
115	0.0030015
116	0.0029286
117	0.0028589
118	0.0027922
119	0.0027281
120	0.0026666
121	0.0026074
122	0.0025504
123	0.0024954
124	0.0024424
125	0.0023912
126	0.0023417
127	0.0022937
128	0.0022472
129	0.0022021
130	0.0021583
131	0.0021158
132	0.0020744
133	0.0020342
134	0.0019949
135	0.0019567
136	0.0019194
137	0.001883
138	0.0018475
139	0.0018128
140	0.0017788
141	0.0017456
142	0.0017131
143	0.0016813
144	0.0016501
145	0.0016196
146	0.0015897
147	0.0015603
148	0.0015315
149	0.0015033
150	0.0014756
151	0.0014484
152	0.0014217
153	0.0013955
154	0.0013698
155	0.0013445
156	0.0013197
157	0.0012953
158	0.0012714
159	0.0012478
160	0.0012247
161	0.001202
162	0.0011796
163	0.0011577
164	0.0011361
165	0.0011149
166	0.001094
167	-0.097355
168	-0.1057
169	-0.11886
170	-0.11383
171	-0.10662
172	-0.095725
