1	34.5
2	34.5
3	34.75
4	34.75
5	34.75
6	34.68
7	34.75
8	34.75
9	34.75
10	34.75
11	34.75
12	34.75
13	34.75
14	34.75
15	34.75
16	34.75
17	34.75
18	34.75
19	34.75
20	34.75
21	34.75
22	34.75
23	34.75
24	34.68
25	34.68
26	34.68
27	34.68
28	34.68
29	34.68
30	34.68
31	34.68
32	34.75
33	34.68
34	34.75
35	34.75
36	34.75
37	34.75
38	34.75
39	34.75
40	34.75
41	34.75
42	34.75
43	34.75
44	34.75
45	34.75
46	34.75
47	34.75
48	34.75
49	34.75
50	34.75
51	34.81
52	34.81
53	34.81
54	34.81
55	34.81
56	34.81
57	34.81
58	34.75
59	34.75
60	34.75
61	34.75
62	34.75
63	34.68
64	34.75
65	34.75
66	34.75
67	34.75
68	34.75
69	34.75
70	34.75
71	34.75
72	34.75
73	34.75
74	34.75
75	34.75
76	34.75
77	34.68
78	34.75
79	34.68
80	34.68
81	34.68
82	34.68
83	34.68
84	34.68
85	34.62
86	34.62
87	34.62
88	34.62
89	34.62
90	34.62
91	34.62
92	34.62
93	34.68
94	34.68
95	34.62
96	34.62
97	34.62
98	34.62
99	34.62
100	34.68
101	34.68
102	34.62
103	34.68
104	34.62
105	34.68
106	34.68
107	34.68
108	34.68
109	34.68
110	34.68
111	34.68
112	34.68
113	34.68
114	34.68
115	34.68
116	34.68
117	34.68
118	34.68
119	34.68
120	34.68
121	34.68
122	34.68
123	34.62
124	34.68
125	34.68
126	34.68
127	34.68
128	34.62
129	34.68
130	34.68
131	34.68
132	34.68
133	34.68
134	34.68
135	34.62
136	34.62
137	34.68
138	34.68
139	34.68
140	34.68
141	34.68
142	34.68
143	34.68
144	34.68
145	34.68
146	34.75
147	34.68
148	34.68
149	34.75
150	34.75
151	34.75
152	34.75
153	34.75
154	34.75
155	34.68
156	34.75
157	34.75
158	34.75
159	34.75
160	34.75
161	34.75
162	34.75
163	34.75
164	34.81
165	34.75
166	34.81
167	34.81
168	34.81
169	34.81
170	34.81
171	34.81
172	34.81
173	34.81
174	34.81
175	34.81
176	34.81
177	34.81
178	34.81
179	34.81
180	34.81
181	34.81
182	34.81
183	34.81
184	34.81
185	34.75
186	34.81
187	34.81
188	34.81
189	34.81
190	34.81
191	34.81
192	34.81
193	34.81
194	34.81
195	34.81
196	34.81
197	34.81
198	34.81
199	34.81
200	34.81
201	34.81
202	34.81
203	34.81
204	34.81
205	34.81
206	34.81
207	34.81
208	34.81
209	34.81
210	34.81
211	34.81
212	34.81
213	34.81
214	34.81
215	34.81
216	34.81
217	34.81
218	34.81
219	34.81
220	34.81
221	34.81
222	34.81
223	34.81
224	34.75
225	34.81
226	34.75
227	34.75
228	34.75
229	34.75
230	34.81
231	34.75
232	34.75
233	34.81
234	34.81
235	34.75
236	34.81
237	34.81
238	34.81
239	34.81
240	34.81
241	34.81
242	34.81
243	34.81
244	34.81
245	34.81
246	34.81
247	34.81
248	34.81
249	34.81
250	34.81
251	34.81
252	34.81
253	34.81
254	34.81
255	34.81
256	34.81
257	34.81
258	34.81
259	34.75
260	34.81
261	34.81
262	34.81
263	34.81
264	34.81
265	34.81
266	34.81
267	34.75
268	34.81
269	34.75
270	34.75
271	34.75
272	34.75
273	34.75
274	34.75
275	34.81
276	34.75
277	34.81
278	34.81
279	34.81
280	34.81
281	34.81
282	34.81
283	34.81
284	34.81
285	34.81
286	34.81
287	34.81
288	34.81
289	34.87
290	34.87
291	34.87
292	34.87
293	34.87
294	34.87
295	34.87
296	34.93
297	34.93
298	34.93
299	34.93
300	34.93
301	34.93
302	34.93
303	34.93
304	34.93
305	34.93
306	34.93
307	34.93
308	34.93
309	34.93
310	34.93
311	34.93
312	34.93
313	34.93
314	34.93
315	34.93
316	34.93
317	34.93
318	34.93
319	34.93
320	34.93
321	34.93
322	35
323	34.93
324	34.93
325	35
326	35
327	34.93
328	35
329	35
330	34.93
331	35
332	35
333	35
334	35
335	35
336	34.93
337	34.93
338	35
339	35
340	34.93
341	35
342	35
343	34.93
344	35
345	35
346	35
347	35.06
348	35.06
349	35.06
350	35.06
351	35.06
352	35.06
353	35
354	35
355	35
356	35
357	35
358	35
359	35
360	35
361	35
362	35
363	34.93
364	34.93
365	34.93
366	34.93
367	34.93
368	34.93
369	34.93
370	34.93
371	34.93
372	34.93
373	34.93
374	34.93
375	34.93
376	35
377	35
378	35
379	35
380	35
381	35
382	35
383	35
384	35
385	35
386	35.06
387	35.06
388	35.06
389	35
390	35.06
391	35.06
392	35
393	35.06
394	35.06
395	35
396	35.06
397	35.06
398	35.06
399	35.06
400	35.06
401	35.06
402	35.06
403	35.06
404	35.12
405	35.12
406	35.12
407	35.12
408	35.12
409	35.12
410	35.12
411	35.12
412	35.12
413	35.12
414	35.12
415	35.12
416	35.12
417	35.12
418	35.12
419	35.12
420	35.12
421	35.06
422	35.12
423	35.06
424	35.06
425	35.06
426	35.06
427	35.06
428	35.06
429	35.06
430	35.06
431	35.12
432	35.06
433	35.12
434	35.12
435	35.12
436	35.12
437	35.12
438	35.12
439	35.12
440	35.12
441	35.12
442	35.12
443	35.12
444	35.12
445	35.12
446	35.12
447	35.12
448	35.12
449	35.12
450	35.12
451	35.12
452	35.12
453	35.12
454	35.12
455	35.12
456	35.12
457	35.12
458	35.12
459	35.06
460	35.06
461	35.06
462	35.06
463	35.06
464	35.06
465	35
466	35
467	35
468	35
469	34.93
470	34.93
471	34.93
472	34.93
473	34.93
474	34.93
475	35
476	34.93
477	35
478	34.93
479	34.93
480	35
481	35
482	35
483	35
484	34.93
485	35
486	35
487	35
488	34.93
489	35
490	35
491	34.93
492	34.93
493	34.93
494	34.93
495	34.93
496	34.93
497	34.93
498	34.93
499	34.93
500	34.93
501	34.93
502	34.93
503	34.93
504	34.93
505	34.93
506	34.93
507	34.93
508	34.93
509	34.93
510	34.93
511	34.93
512	34.93
513	35
514	35
515	35
516	35
517	35
518	35
519	35
520	35
521	35.06
522	35.06
523	35.06
524	35.06
525	35.06
526	35.06
527	35.12
528	35.12
529	35.12
530	35.06
531	35.12
532	35.06
533	35.12
534	35.12
535	35.12
536	35.12
537	35.12
538	35.12
539	35.12
540	35.12
541	35.12
542	35.12
543	35.12
544	35.12
545	35.12
546	35.12
547	35.12
548	35.12
549	35.12
550	35.12
551	35.12
552	35.18
553	35.12
554	35.18
555	35.12
556	35.12
557	35.12
558	35.12
559	35.12
560	35.12
561	35.18
562	35.18
563	35.18
564	35.18
565	35.18
566	35.18
567	35.18
568	35.18
569	35.18
570	35.18
571	35.18
572	35.18
573	35.18
574	35.25
575	35.18
576	35.18
577	35.18
578	35.18
579	35.18
580	35.18
581	35.18
582	35.18
583	35.18
584	35.18
585	35.18
586	35.18
587	35.18
588	35.18
589	35.18
590	35.18
591	35.18
592	35.18
593	35.25
594	35.25
595	35.25
596	35.25
597	35.25
598	35.25
599	35.25
600	35.25
601	35.18
602	35.18
603	35.18
604	35.18
605	35.18
606	35.18
607	35.18
608	35.25
609	35.25
610	35.25
611	35.25
612	35.18
613	35.25
614	35.25
615	35.25
616	35.25
617	35.25
618	35.25
619	35.25
620	35.25
621	35.25
622	35.25
623	35.25
624	35.31
625	35.25
626	35.25
627	35.25
628	35.25
629	35.25
630	35.25
631	35.25
632	35.25
633	35.25
634	35.18
635	35.18
636	35.18
637	35.18
638	35.18
639	35.18
640	35.18
641	35.18
642	35.18
643	35.18
644	35.12
645	35.12
646	35.18
647	35.18
648	35.18
649	35.18
650	35.18
651	35.18
652	35.18
653	35.18
654	35.18
655	35.18
656	35.18
657	35.18
658	35.18
659	35.18
660	35.18
661	35.18
662	35.18
663	35.18
664	35.18
665	35.18
666	35.18
667	35.18
668	35.25
669	35.18
670	35.18
671	35.25
672	35.25
673	35.25
674	35.25
675	35.25
676	35.25
677	35.31
678	35.31
679	35.25
680	35.25
681	35.31
682	35.31
683	35.31
684	35.31
685	35.31
686	35.31
687	35.31
688	35.31
689	35.31
690	35.31
691	35.37
692	35.31
693	35.37
694	35.37
695	35.31
696	35.31
697	35.31
698	35.37
699	35.37
700	35.37
701	35.37
702	35.37
703	35.37
704	35.37
705	35.37
706	35.37
707	35.37
708	35.37
709	35.37
710	35.37
711	35.43
712	35.43
713	35.37
714	35.43
715	35.37
716	35.43
717	35.43
718	35.37
719	35.37
720	35.43
721	35.43
722	35.43
723	35.37
724	35.43
725	35.37
726	35.37
727	35.37
728	35.37
729	35.37
730	35.37
731	35.37
732	35.37
733	35.37
734	35.37
735	35.43
736	35.37
737	35.37
738	35.37
739	35.37
740	35.37
741	35.37
742	35.37
743	35.37
744	35.37
745	35.37
746	35.37
747	35.37
748	35.37
749	35.37
750	35.37
751	35.37
752	35.37
753	35.37
754	35.37
755	35.37
756	35.31
757	35.31
758	35.31
759	35.31
760	35.31
761	35.31
762	35.31
763	35.31
764	35.31
765	35.31
766	35.31
767	35.31
768	35.25
769	35.31
770	35.25
771	35.31
772	35.25
773	35.25
774	35.25
775	35.25
776	35.25
777	35.25
778	35.25
779	35.25
780	35.25
781	35.25
782	35.18
783	35.25
784	35.25
785	35.25
786	35.18
787	35.18
788	35.25
789	35.25
790	35.18
791	35.18
792	35.18
793	35.18
794	35.18
795	35.18
796	35.18
797	35.18
798	35.18
799	35.18
800	35.18
801	35.18
802	35.12
803	35.12
804	35.12
805	35.12
806	35.12
807	35.12
808	35.12
809	35.12
810	35.12
811	35.12
812	35.12
813	35.12
814	35.12
815	35.12
816	35.12
817	35.12
818	35.12
819	35.12
820	35.12
821	35.12
822	35.12
823	35.12
824	35.12
825	35.12
826	35.12
827	35.12
828	35.06
829	35.06
830	35.06
831	35.06
832	35
833	35.06
834	35.06
835	35.06
836	35.06
837	35.06
838	35.06
839	35.06
840	35.12
841	35.12
842	35.12
843	35.12
844	35.12
845	35.18
846	35.12
847	35.18
848	35.18
849	35.18
850	35.18
851	35.18
852	35.18
853	35.18
854	35.18
855	35.18
856	35.18
857	35.18
858	35.18
859	35.18
860	35.18
861	35.18
862	35.12
863	35.12
864	35.12
865	35.12
866	35.06
867	35.06
868	35.06
869	35
870	35
871	35
872	35
873	35
874	35
875	35
876	35
877	35
878	35
879	35
880	34.93
881	34.93
882	34.93
883	35
884	34.93
885	34.93
886	34.93
887	34.93
888	35
889	34.93
890	35
891	34.93
892	35
893	34.93
894	34.93
895	35
896	35
897	35
898	34.93
899	35
900	35
901	35
902	35
903	35
904	35
905	35
906	35
907	35
908	35
909	35
910	35.06
911	35
912	35.06
913	35.06
914	35.06
915	35.06
916	35.06
917	35.06
918	35.06
919	35.06
920	35.06
921	35.06
922	35.06
923	35.06
924	35.06
925	35.06
926	35
927	35
928	35
929	35
930	35
931	35
932	35
933	35
934	35
935	35
936	35
937	35
938	35
939	35
940	35
941	35
942	35
943	35
944	35
945	35
946	35
947	35
948	35
949	35.06
950	35
951	35
952	35
953	35
954	35
955	35
956	35
957	35
958	35
959	35
960	35
961	35
962	35
963	34.93
964	35
965	35
966	35
967	35
968	35
969	35
970	35
971	35
972	35
973	35
