0	0
1	0
2	0.019559
3	0.03864
4	0.057254
5	0.075413
6	0.093128
7	0.11041
8	0.12727
9	0.14372
10	0.15976
11	0.17542
12	0.19069
13	0.20558
14	0.22012
15	0.23429
16	0.24812
17	0.26162
18	0.27478
19	0.28762
20	0.30015
21	0.31237
22	0.32429
23	0.33592
24	0.34727
25	0.35833
26	0.36913
27	0.37967
28	0.38994
29	0.39997
30	0.40975
31	0.41929
32	0.4286
33	0.43768
34	0.44654
35	0.45518
36	0.46361
37	0.47183
38	0.47986
39	0.48768
40	0.49532
41	0.50277
42	0.51003
43	0.51712
44	0.52404
45	0.53079
46	0.53737
47	0.54379
48	0.55005
49	0.55616
50	0.56213
51	0.56794
52	0.57362
53	0.57915
54	0.58455
55	0.58982
56	0.59496
57	0.59997
58	0.60486
59	0.60963
60	0.61428
61	0.61883
62	0.62325
63	0.62758
64	0.63179
65	0.6359
66	0.63992
67	0.64383
68	0.64765
69	0.65137
70	0.65501
71	0.65855
72	0.66201
73	0.66538
74	0.66867
75	0.67188
76	0.67502
77	0.67807
78	0.68105
79	0.68396
80	0.6868
81	0.68957
82	0.69227
83	0.6949
84	0.69747
85	0.69998
86	0.70242
87	0.70481
88	0.70714
89	0.70941
90	0.71162
91	0.71378
92	0.71589
93	0.71795
94	0.71995
95	0.72191
96	0.72382
97	0.72568
98	0.7275
99	0.72927
100	0.731
101	0.73269
102	0.73433
103	0.73594
104	0.7375
105	0.73903
106	0.74052
107	0.74198
108	0.7434
109	0.74478
110	0.74613
111	0.74745
112	0.74873
113	0.74998
114	0.75121
115	0.7524
116	0.75356
117	0.7547
118	0.75581
119	0.75689
120	0.75794
121	0.75897
122	0.75997
123	0.76095
124	0.76191
125	0.76284
126	0.76375
127	0.76463
128	0.7655
129	0.76634
130	0.76716
131	0.76797
132	0.76875
133	0.76951
134	0.77026
135	0.77099
136	0.7717
137	0.77239
138	0.77306
139	0.77372
140	0.77436
141	0.77499
142	0.7756
143	0.7762
144	0.77678
145	0.77735
146	0.7779
147	0.77844
148	0.77897
149	0.77948
150	0.77998
151	0.78047
152	0.78095
153	0.78142
154	0.78187
155	0.78231
156	0.78275
157	0.78317
158	0.78358
159	0.78398
160	0.78437
161	0.78476
162	0.78513
163	0.78549
164	0.78585
165	0.78619
166	0.78653
167	0.78686
168	0.78718
169	0.78749
170	0.7878
171	0.7881
172	0.78839
173	0.78867
174	0.78895
175	0.78922
176	0.78948
177	0.78974
178	0.78999
179	0.79024
180	0.79048
181	0.79071
182	0.79094
183	0.79116
184	0.79137
185	0.79158
186	0.79179
187	0.79199
188	0.79219
189	0.79238
190	0.79256
191	0.79275
192	0.79292
193	0.7931
194	0.79326
195	0.79343
196	0.79359
197	0.79375
198	0.7939
199	0.79405
200	0.79419
201	0.79434
202	0.79447
203	0.79461
204	0.79474
205	0.79487
206	0.795
207	0.79512
208	0.79524
209	0.79535
210	0.79547
211	0.79558
212	0.79569
213	0.79579
214	0.79589
215	0.79599
216	0.79609
217	0.79619
218	0.79628
219	0.79637
220	0.79646
221	0.79655
222	0.79663
223	0.79671
224	0.79679
225	0.79687
226	0.79695
227	0.79702
228	0.7971
229	0.79717
230	0.79724
231	0.7973
232	0.79737
233	0.79743
234	0.7975
235	0.79756
236	0.79762
237	0.79768
238	0.79773
239	0.79779
240	0.79784
241	0.7979
242	0.79795
243	0.798
244	0.79805
245	0.79809
246	0.79814
247	0.79819
248	0.79823
249	0.79827
250	0.79832
251	0.79836
252	0.7984
253	0.79844
254	0.79847
255	0.79851
256	0.79855
257	0.79858
258	0.79862
259	0.79865
260	0.79869
261	0.79872
262	0.79875
263	0.79878
264	0.79881
265	0.79884
266	0.79887
267	0.79889
268	0.79892
269	0.79895
270	0.79897
271	0.799
272	0.79902
273	0.79905
274	0.79907
275	0.79909
276	0.79912
277	0.79914
278	0.79916
279	0.79918
280	0.7992
281	0.79922
282	0.79924
283	0.79926
284	0.79927
285	0.79929
286	0.79931
287	0.79933
288	0.79934
289	0.79936
290	0.79937
291	0.79939
292	0.7994
293	0.79942
294	0.79943
295	0.79945
296	0.79946
297	0.79947
298	0.79949
299	0.7995
300	0.79951
301	0.79952
302	0.79954
303	0.79955
304	0.79956
305	0.79957
