1	4
2	4
3	4
4	4
5	6
6	6
7	6
8	6
9	7.9
10	7.9
11	7.9
12	7.9
13	9.9
14	9.9
15	9.9
16	9.9
17	11.8
18	11.8
19	11.8
20	11.8
21	13.6
22	13.6
23	13.6
24	13.6
25	15.5
26	15.5
27	15.5
28	15.5
29	17.3
30	17.3
31	17.3
32	17.3
33	19.1
34	19.1
35	19.1
36	19.1
37	20.9
38	20.9
39	20.9
40	20.9
41	22.6
42	22.6
43	22.6
44	22.6
45	24.3
46	24.3
47	24.3
48	24.3
49	26
50	26
51	26
52	26
53	27.6
54	27.6
55	27.6
56	27.6
57	29.2
58	29.2
59	29.2
60	29.2
61	30.8
62	30.8
63	30.8
64	30.8
65	32.4
66	32.4
67	32.4
68	32.4
69	33.9
70	33.9
71	33.9
72	33.9
73	35.3
74	35.3
75	35.3
76	35.3
77	36.8
78	36.8
79	36.8
80	36.8
81	38.2
82	38.2
83	38.2
84	38.2
85	39.5
86	39.5
87	39.5
88	39.5
89	40.8
90	40.8
91	40.8
92	40.8
93	42.1
94	42.1
95	42.1
96	42.1
97	43.3
98	43.3
99	43.3
100	43.3
101	44.5
102	44.5
103	44.5
104	44.5
105	45.6
106	45.6
107	45.6
108	45.6
109	46.7
110	46.7
111	46.7
112	46.7
113	47.8
114	47.8
115	47.8
116	47.8
117	48.8
118	48.8
119	48.8
120	48.8
121	49.7
122	49.7
123	49.7
124	49.7
125	50.6
126	50.6
127	50.6
128	50.6
129	51.5
130	51.5
131	51.5
132	51.5
133	52.3
134	52.3
135	52.3
136	52.3
137	53.1
138	53.1
139	53.1
140	53.1
141	53.9
142	53.9
143	53.9
144	53.9
145	54.6
146	54.6
147	54.6
148	54.6
149	55.3
150	55.3
151	55.3
152	55.3
153	56
154	56
155	56
156	56
157	56.6
158	56.6
159	56.6
160	56.6
161	57.2
162	57.2
163	57.2
164	57.2
165	57.7
166	57.7
167	57.7
168	57.7
169	58.3
170	58.3
171	58.3
172	58.3
173	58.8
174	58.8
175	58.8
176	58.8
177	59.2
178	59.2
179	59.2
180	59.2
181	59.7
182	59.7
183	59.7
184	59.7
185	60.1
186	60.1
187	60.1
188	60.1
189	60.5
190	60.5
191	60.5
192	60.5
193	60.8
194	60.8
195	60.8
196	60.8
197	61.1
198	61.1
199	61.1
200	61.1
201	61.4
202	61.4
203	61.4
204	61.4
205	61.7
206	61.7
207	61.7
208	61.7
209	62
210	62
211	62
212	62
213	62.2
214	62.2
215	62.2
216	62.2
217	62.4
218	62.4
219	62.4
220	62.4
221	62.6
222	62.6
223	62.6
224	62.6
225	62.7
226	62.7
227	62.7
228	62.7
229	62.9
230	62.9
231	62.9
232	62.9
233	63
234	63
235	63
236	63
237	63.1
238	63.1
239	63.1
240	63.1
241	63.6
242	63.6
243	63.6
244	63.6
245	64.2
246	64.2
247	64.2
248	64.2
249	64.7
250	64.7
251	64.7
252	64.7
253	65.2
254	65.2
255	65.2
256	65.2
257	65.7
258	65.7
259	65.7
260	65.7
261	66.1
262	66.1
263	66.1
264	66.1
265	66.6
266	66.6
267	66.6
268	66.6
269	67
270	67
271	67
272	67
273	67.4
274	67.4
275	67.4
276	67.4
277	67.9
278	67.9
279	67.9
280	67.9
281	68.2
282	68.2
283	68.2
284	68.2
