1	32.06
2	32.06
3	32.06
4	32.06
5	33.18
6	33.18
7	33.18
8	33.18
9	34.43
10	34.43
11	34.43
12	34.43
13	35.31
14	35.31
15	35.31
16	35.31
17	36.5
18	36.5
19	36.5
20	36.5
21	37.68
22	37.68
23	37.68
24	37.68
25	38.56
26	38.56
27	38.56
28	38.56
29	39.68
30	39.68
31	39.68
32	39.68
33	40.68
34	40.68
35	40.68
36	40.68
37	41.68
38	41.68
39	41.68
40	41.68
41	42.31
42	42.31
43	42.31
44	42.31
45	43
46	43
47	43
48	43
49	43.62
50	43.62
51	43.62
52	43.62
53	43.93
54	43.93
55	43.93
56	43.93
57	44.31
58	44.31
59	44.31
60	44.31
61	44.5
62	44.5
63	44.5
64	44.5
65	44.62
66	44.62
67	44.62
68	44.62
69	44.62
70	44.62
71	44.62
72	44.62
73	44.5
74	44.5
75	44.5
76	44.5
77	44.25
78	44.25
79	44.25
80	44.25
81	44
82	44
83	44
84	44
85	43.43
86	43.43
87	43.43
88	43.43
89	42.87
90	42.87
91	42.87
92	42.87
93	42.25
94	42.25
95	42.25
96	42.25
97	41.68
98	41.68
99	41.68
100	41.68
101	40.93
102	40.93
103	40.93
104	40.93
105	40.06
106	40.06
107	40.06
108	40.06
109	39.43
110	39.43
111	39.43
112	39.43
113	38.75
114	38.75
115	38.75
116	38.75
117	38.06
118	38.06
119	38.06
120	38.06
121	37.5
122	37.5
123	37.5
124	37.5
125	37.18
126	37.18
127	37.18
128	37.18
129	36.81
130	36.81
131	36.81
132	36.81
133	36.68
134	36.68
135	36.68
136	36.68
137	36.68
138	36.68
139	36.68
140	36.68
141	36.75
142	36.75
143	36.75
144	36.75
145	36.93
146	36.93
147	36.93
148	36.93
149	37.18
150	37.18
151	37.18
152	37.18
153	37.43
154	37.43
155	37.43
156	37.43
157	37.75
158	37.75
159	37.75
160	37.75
161	38.18
162	38.18
163	38.18
164	38.18
165	38.5
166	38.5
167	38.5
168	38.5
169	39
170	39
171	39
172	39
173	39.37
174	39.37
175	39.37
176	39.37
177	39.75
178	39.75
179	39.75
180	39.75
181	40.06
182	40.06
183	40.06
184	40.06
185	40.56
186	40.56
187	40.56
188	40.56
189	40.93
190	40.93
191	40.93
192	40.93
193	41.12
194	41.12
195	41.12
196	41.12
197	41.37
198	41.37
199	41.37
200	41.37
201	41.62
202	41.62
203	41.62
204	41.62
205	41.81
206	41.81
207	41.81
208	41.81
209	42
210	42
211	42
212	42
213	42.06
214	42.06
215	42.06
216	42.06
217	42
218	42
219	42
220	42
221	41.93
222	41.93
223	41.93
224	41.93
225	41.87
226	41.87
227	41.87
228	41.87
229	41.68
230	41.68
231	41.68
232	41.68
233	41.43
234	41.43
235	41.43
236	41.43
237	41.18
238	41.18
239	41.18
240	41.18
241	40.87
242	40.87
243	40.87
244	40.87
245	40.5
246	40.5
247	40.5
248	40.5
249	40.18
250	40.18
251	40.18
252	40.18
253	39.93
254	39.93
255	39.93
256	39.93
257	39.68
258	39.68
259	39.68
260	39.68
261	39.5
262	39.5
263	39.5
264	39.5
265	39.31
266	39.31
267	39.31
268	39.31
269	39.18
270	39.18
271	39.18
272	39.18
273	39.12
274	39.12
275	39.12
276	39.12
277	39.06
278	39.06
279	39.06
280	39.06
281	39
282	39
283	39
284	39
285	38.93
286	38.93
287	38.93
288	38.93
289	39
290	39
291	39
292	39
293	39
294	39
295	39
296	39
297	39.12
298	39.12
299	39.12
300	39.12
301	39.18
302	39.18
303	39.18
304	39.18
305	39.25
306	39.25
307	39.25
308	39.25
309	39.43
310	39.43
311	39.43
312	39.43
313	39.62
314	39.62
315	39.62
316	39.62
317	39.81
318	39.81
319	39.81
320	39.81
321	39.93
322	39.93
323	39.93
324	39.93
325	40.12
326	40.12
327	40.12
328	40.12
329	40.31
330	40.31
331	40.31
332	40.31
333	40.43
334	40.43
335	40.43
336	40.43
337	40.5
338	40.5
339	40.5
340	40.5
341	40.62
342	40.62
343	40.62
344	40.62
345	40.62
346	40.62
347	40.62
348	40.62
349	40.62
350	40.62
351	40.62
352	40.62
353	40.56
354	40.56
355	40.56
356	40.56
357	40.37
358	40.37
359	40.37
360	40.37
361	40.37
362	40.37
363	40.37
364	40.37
365	40.25
366	40.25
367	40.25
368	40.25
369	40.18
370	40.18
371	40.18
372	40.18
373	40.18
374	40.18
375	40.18
376	40.18
377	40.18
378	40.18
379	40.18
380	40.18
381	40.12
382	40.12
383	40.12
384	40.12
385	40
386	40
387	40
388	40
389	39.93
390	39.93
391	39.93
392	39.93
393	39.93
394	39.93
395	39.93
396	39.93
397	39.87
398	39.87
399	39.87
400	39.87
401	39.87
402	39.87
403	39.87
404	39.87
405	39.81
406	39.81
407	39.81
408	39.81
409	39.75
410	39.75
411	39.75
412	39.75
413	39.75
414	39.75
415	39.75
416	39.75
417	39.75
418	39.75
419	39.75
420	39.75
421	39.81
422	39.81
423	39.81
424	39.81
425	39.81
426	39.81
427	39.81
428	39.81
429	39.93
430	39.93
431	39.93
432	39.93
433	39.93
434	39.93
435	39.93
436	39.93
437	40
438	40
439	40
440	40
441	40.06
442	40.06
443	40.06
444	40.06
445	40.12
446	40.12
447	40.12
448	40.12
449	40.18
450	40.18
451	40.18
452	40.18
453	40.31
454	40.31
455	40.31
456	40.31
457	40.31
458	40.31
459	40.31
460	40.31
461	40.31
462	40.31
463	40.31
464	40.31
465	40.31
466	40.31
467	40.31
468	40.31
469	40.18
470	40.18
471	40.18
472	40.18
473	40.18
474	40.18
475	40.18
476	40.18
477	40.18
478	40.18
479	40.18
480	40.18
481	40.12
482	40.12
483	40.12
484	40.12
485	40.06
486	40.06
487	40.06
488	40.06
489	40
490	40
491	40
492	40
493	40
494	40
495	40
496	40
497	39.93
498	39.93
499	39.93
500	39.93
501	39.93
502	39.93
503	39.93
504	39.93
505	39.93
506	39.93
507	39.93
508	39.93
509	39.87
510	39.87
511	39.87
512	39.87
513	39.93
514	39.93
515	39.93
516	39.93
517	39.87
518	39.87
519	39.87
520	39.87
521	39.81
522	39.81
523	39.81
524	39.81
525	39.68
526	39.68
527	39.68
528	39.68
529	39.56
530	39.56
531	39.56
532	39.56
533	39.5
534	39.5
535	39.5
536	39.5
537	39.5
538	39.5
539	39.5
540	39.5
541	39.56
542	39.56
543	39.56
544	39.56
545	39.68
546	39.68
547	39.68
548	39.68
549	39.75
550	39.75
551	39.75
552	39.75
553	39.75
554	39.75
555	39.75
556	39.75
557	39.81
558	39.81
559	39.81
560	39.81
561	39.93
562	39.93
563	39.93
564	39.93
565	39.93
566	39.93
567	39.93
568	39.93
569	39.87
570	39.87
571	39.87
572	39.87
573	39.75
574	39.75
575	39.75
576	39.75
577	39.5
578	39.5
579	39.5
580	39.5
581	39.31
582	39.31
583	39.31
584	39.31
585	39.25
586	39.25
587	39.25
588	39.25
589	39.18
590	39.18
591	39.18
592	39.18
593	39.18
594	39.18
595	39.18
596	39.18
597	39.31
598	39.31
599	39.31
600	39.31
601	39.56
602	39.56
603	39.56
604	39.56
605	40.06
