1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1.1868
56	0.88808
57	0.81345
58	0.60341
59	0.49679
60	0.40295
61	0.35272
62	0.31877
63	0.3007
64	0.28945
65	0.28274
66	0.27768
67	0.27328
68	0.26881
69	0.26405
70	0.25894
71	0.25352
72	0.24788
73	0.2421
74	0.23625
75	0.2304
76	0.2246
77	0.21886
78	0.21323
79	0.2077
80	0.2023
81	0.19702
82	0.19186
83	0.18684
84	0.18195
85	0.17718
86	0.17254
87	0.16803
88	0.16363
89	0.15936
90	0.15521
91	0.15117
92	0.14725
93	0.14343
94	0.13973
95	0.13613
96	0.13264
97	0.12925
98	0.12596
99	0.12277
100	0.11967
101	0.11666
102	0.11374
103	0.11091
104	0.10816
105	0.10549
106	0.1029
107	0.10039
108	0.097956
109	0.095592
110	0.093298
111	0.091073
112	0.088913
113	0.086817
114	0.084782
115	0.082807
116	0.080889
117	0.079027
118	0.077219
119	0.075463
120	0.073757
121	0.072099
122	0.070489
123	0.068923
124	0.067401
125	0.065922
126	0.064482
127	0.063082
128	0.06172
129	0.060394
130	0.059104
131	0.057847
132	0.056623
133	0.055431
134	0.054269
135	0.053136
136	0.052031
137	0.050954
138	0.049904
139	0.048878
140	0.047878
141	0.0469
142	0.045946
143	0.045014
144	0.044103
145	0.043212
146	0.042341
147	0.04149
148	0.040657
149	0.039842
150	0.039044
151	0.038262
152	0.037497
153	0.036748
154	0.036014
155	0.035294
156	0.034588
157	0.033897
158	0.033218
159	0.032553
160	0.0319
161	0.031259
162	0.030629
163	0.030012
164	0.029405
165	0.028809
166	0.028224
167	-0.061392
168	0.072637
169	0.064438
170	0.096949
171	0.1011
172	0.11263
173	0.11862
174	0.12608
175	0.13258
176	0.13946
177	0.14622
178	0.15308
179	0.1599
180	0.1667
181	0.17342
182	0.18006
183	0.18659
