1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0.50431
57	0.39006
58	0.066156
59	-0.01222
60	-0.10584
61	-0.093516
62	-0.085854
63	-0.052081
64	-0.032667
65	-0.015145
66	-0.0095868
67	-0.0080272
68	-0.011169
69	-0.014733
70	-0.018389
71	-0.02075
72	-0.022086
73	-0.022366
74	-0.022049
75	-0.021361
76	-0.020576
77	-0.019797
78	-0.019095
79	-0.018466
80	-0.017894
81	-0.017351
82	-0.016817
83	-0.01628
84	-0.015735
85	-0.015184
86	-0.014632
87	-0.014084
88	-0.013545
89	-0.013018
90	-0.012505
91	-0.012008
92	-0.011527
93	-0.011061
94	-0.01061
95	-0.010175
96	-0.0097542
97	-0.0093484
98	-0.0089571
99	-0.00858
100	-0.008217
101	-0.0078678
102	-0.007532
103	-0.0072093
104	-0.0068993
105	-0.0066017
106	-0.0063161
107	-0.0060421
108	-0.0057793
109	-0.0055273
110	-0.0052857
111	-0.0050542
112	-0.0048323
113	-0.0046198
114	-0.0044163
115	-0.0042214
116	-0.0040348
117	-0.0038562
118	-0.0036852
119	-0.0035216
120	-0.003365
121	-0.0032152
122	-0.0030719
123	-0.0029348
124	-0.0028036
125	-0.0026782
126	-0.0025583
127	-0.0024436
128	-0.0023339
129	-0.0022291
130	-0.0021289
131	-0.002033
132	-0.0019414
133	-0.0018539
134	-0.0017702
135	-0.0016902
136	-0.0016138
137	-0.0015407
138	-0.0014709
139	-0.0014042
140	-0.0013405
141	-0.0012796
142	-0.0012214
143	-0.0011658
144	-0.0011127
145	-0.001062
146	-0.0010135
147	-0.00096722
148	-0.00092301
149	-0.00088078
150	-0.00084045
151	-0.00080194
152	-0.00076515
153	-0.00073003
154	-0.00069648
155	-0.00066445
156	-0.00063386
157	-0.00060466
158	-0.00057678
159	-0.00055016
160	-0.00052474
