1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0.79211
57	0.64361
58	0.4983
59	0.38204
60	0.28724
61	0.21333
62	0.15638
63	0.11337
64	0.081309
65	0.057753
66	0.040656
67	0.028396
68	0.019703
69	0.013607
70	0.0093751
71	0.0064655
72	0.0044821
73	0.0031394
74	0.0022346
75	0.0016259
76	0.0012148
77	0.00093452
78	0.00074008
79	0.00060171
80	0.00049997
81	0.00042238
82	0.00036102
83	0.00031091
84	0.00026896
85	0.00023321
86	0.00020242
87	0.00017576
88	0.00015264
89	0.00013259
90	0.00011523
91	0.00010025
92	8.7331e-05
93	7.6215e-05
94	6.6656e-05
95	5.8434e-05
96	5.1353e-05
97	4.5242e-05
98	3.9951e-05
99	3.5351e-05
100	3.1333e-05
101	2.7804e-05
102	2.4688e-05
103	2.1921e-05
104	1.9448e-05
105	1.7228e-05
106	1.5225e-05
107	1.3408e-05
108	1.1755e-05
109	1.0246e-05
110	8.8639e-06
111	7.5964e-06
112	6.4319e-06
113	5.361e-06
114	4.3756e-06
115	3.469e-06
116	2.635e-06
117	1.8684e-06
118	1.1644e-06
119	5.1874e-07
120	-7.24e-08
121	-6.1261e-07
122	-1.1052e-06
123	-1.5532e-06
124	-1.9595e-06
125	-2.3267e-06
126	-2.6574e-06
127	-2.954e-06
128	-3.2186e-06
129	-3.4535e-06
130	-3.6606e-06
131	-3.8417e-06
132	-3.9988e-06
133	-4.1334e-06
134	-4.2471e-06
135	-4.3416e-06
136	-4.4181e-06
137	-4.4781e-06
138	-4.5229e-06
139	-4.5535e-06
140	-4.5711e-06
141	-4.5769e-06
142	-4.5717e-06
143	-4.5566e-06
144	-4.5324e-06
145	-4.5e-06
146	-4.46e-06
147	-4.4133e-06
148	-4.3605e-06
149	-4.3023e-06
150	-4.2392e-06
151	-4.1718e-06
