414	3.9958
415	3.9981
416	4.0022
417	4.0087
418	4.0179
419	4.0305
420	4.0465
421	4.0657
422	4.0872
423	4.1096
424	4.1319
425	4.1536
426	4.1744
427	4.1939
428	4.2121
429	4.229
430	4.2445
431	4.2588
432	4.2719
433	4.2838
434	4.2947
435	4.3046
436	4.3135
437	4.3217
438	4.3291
439	4.3355
440	4.3408
441	4.345
442	4.3479
443	4.3496
444	4.3501
445	4.3496
446	4.3479
447	4.3453
448	4.3417
449	4.3372
450	4.3321
451	4.3266
452	4.3207
453	4.3149
454	4.3092
455	4.3039
456	4.2991
457	4.295
458	4.2916
459	4.2892
460	4.2878
461	4.2874
462	4.288
463	4.2895
464	4.2918
465	4.2949
466	4.2985
467	4.3025
468	4.3068
469	4.311
470	4.315
471	4.3186
472	4.3216
473	4.3239
474	4.3253
475	4.3258
476	4.3254
477	4.324
478	4.3216
479	4.3184
480	4.3144
481	4.3099
482	4.3049
483	4.2997
484	4.2945
485	4.2895
486	4.2849
487	4.2809
488	4.2777
489	4.2754
490	4.274
491	4.2738
492	4.2746
493	4.2765
494	4.2793
495	4.283
496	4.2875
497	4.2925
498	4.2979
499	4.3034
500	4.3087
501	4.3138
502	4.3183
503	4.3221
504	4.325
505	4.3269
506	4.3276
507	4.3273
508	4.3258
509	4.3231
510	4.3196
511	4.3151
512	4.31
513	4.3044
514	4.2986
515	4.2928
516	4.2873
517	4.2822
518	4.2778
519	4.2743
520	4.2718
521	4.2705
522	4.2704
523	4.2715
524	4.2738
525	4.2772
526	4.2816
527	4.2868
528	4.2926
529	4.2987
530	4.305
531	4.311
532	4.3167
533	4.3218
534	4.3259
535	4.3291
536	4.331
537	4.3317
538	4.331
539	4.3291
540	4.326
541	4.3217
542	4.3165
543	4.3106
544	4.3042
545	4.2975
546	4.2909
547	4.2847
548	4.279
549	4.2741
550	4.2703
551	4.2676
552	4.2663
553	4.2664
554	4.2679
555	4.2707
556	4.2748
557	4.2799
558	4.2859
559	4.2926
560	4.2996
561	4.3067
562	4.3136
563	4.3199
564	4.3255
565	4.3301
566	4.3335
567	4.3355
568	4.3361
569	4.3351
570	4.3327
571	4.329
572	4.3239
573	4.3179
574	4.311
575	4.3037
576	4.2961
577	4.2886
578	4.2815
579	4.2752
580	4.2698
581	4.2656
582	4.2628
583	4.2616
584	4.2619
585	4.2638
586	4.2672
587	4.272
588	4.278
589	4.285
590	4.2926
591	4.3004
592	4.3082
593	4.3157
594	4.3227
595	4.3288
596	4.3339
597	4.3375
598	4.3396
599	4.3401
