1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0.81437
57	0.71693
58	0.64544
59	0.60643
60	0.57918
61	0.56395
62	0.55368
63	0.54778
64	0.54382
65	0.54139
66	0.53963
67	0.53836
68	0.53728
69	0.53632
70	0.5354
71	0.5345
72	0.53359
73	0.53267
74	0.53175
75	0.53084
76	0.52993
77	0.52903
78	0.52816
79	0.5273
80	0.52647
81	0.52566
82	0.52488
83	0.52413
84	0.5234
85	0.5227
86	0.52203
87	0.52138
88	0.52076
89	0.52016
90	0.51958
91	0.51902
92	0.51849
93	0.51797
94	0.51748
95	0.517
96	0.51654
97	0.51609
98	0.51567
99	0.51525
100	0.51485
101	0.51447
102	0.51409
103	0.51373
104	0.51339
105	0.51305
106	0.51273
107	0.51241
108	0.51211
109	0.51182
110	0.51153
111	0.51126
112	0.511
113	0.51074
114	0.51049
115	0.51025
116	0.51002
117	0.5098
118	0.50958
119	0.50937
120	0.50917
121	0.50898
122	0.50879
123	0.5086
124	0.50843
125	0.50826
126	0.50809
127	0.50793
128	0.50778
129	0.50763
130	0.50748
131	0.50734
132	0.50721
133	0.50708
134	0.50695
135	0.50683
136	0.50671
137	0.5066
138	0.50649
139	0.50638
140	0.50628
141	0.50618
142	0.50609
143	0.50599
144	0.5059
145	0.50582
146	0.50573
147	0.50565
148	0.50557
149	0.5055
150	0.50543
151	0.50536
152	0.50529
153	0.50522
154	0.50516
155	0.5051
156	0.50504
157	0.50498
158	0.50493
159	0.50487
160	0.50482
161	0.50477
162	0.50472
163	0.50467
164	0.50463
165	0.50459
166	0.50454
167	0.51483
168	0.54323
169	0.53473
170	0.53302
171	0.5223
172	0.51518
173	0.50689
174	0.50085
175	0.49547
176	0.49154
177	0.48843
178	0.48624
179	0.48467
180	0.48366
181	0.48305
182	0.48278
183	0.48276
184	0.48292
