1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.53479
57	1.8757
58	0.79709
59	1.2413
60	0.11497
61	0.30747
62	-0.067858
63	0.34954
64	0.33896
65	0.6101
66	0.53397
67	0.58659
68	0.47937
69	0.49638
70	0.46316
71	0.51063
72	0.5204
73	0.55736
74	0.55956
75	0.57192
76	0.5675
77	0.57436
78	0.57655
79	0.58678
80	0.59362
81	0.60294
82	0.60861
83	0.61482
84	0.61907
85	0.62414
86	0.6286
87	0.63371
88	0.63838
89	0.64312
90	0.64735
91	0.65145
92	0.6552
93	0.65887
94	0.66234
95	0.66575
96	0.669
97	0.67213
98	0.6751
99	0.67794
100	0.68064
101	0.68323
102	0.6857
103	0.68807
104	0.69034
105	0.69251
106	0.69458
107	0.69656
108	0.69845
109	0.70025
110	0.70198
111	0.70363
112	0.70521
113	0.70671
114	0.70815
115	0.70953
116	0.71084
117	0.7121
118	0.71329
119	0.71444
120	0.71553
121	0.71658
122	0.71757
123	0.71852
124	0.71943
125	0.7203
126	0.72113
127	0.72192
128	0.72268
129	0.7234
130	0.72409
131	0.72474
132	0.72537
133	0.72597
134	0.72654
135	0.72709
136	0.72761
137	0.7281
138	0.72858
139	0.72903
140	0.72946
141	0.72987
142	0.73026
143	0.73064
144	0.73099
145	0.73133
146	0.73166
147	0.73197
148	0.73226
149	0.73254
150	0.73281
151	0.73307
152	0.73331
153	0.73355
154	0.73377
155	0.73398
156	0.73418
157	0.73437
158	0.73456
159	0.73473
160	0.7349
161	0.73506
162	0.73521
163	0.73535
164	0.73549
165	0.73562
166	0.73574
167	-0.47882
168	0.08789
169	-0.14309
170	0.42843
171	0.32044
172	0.50788
173	0.28985
174	0.29342
175	0.15124
176	0.18643
177	0.15394
178	0.20313
179	0.1884
180	0.20006
181	0.1707
182	0.16113
183	0.1377
184	0.13221
