1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0.6578
57	0.52632
58	0.35609
59	0.2619
60	0.17872
61	0.12668
62	0.086718
63	0.060435
64	0.041424
65	0.028621
66	0.019591
67	0.013424
68	0.0091106
69	0.0061329
70	0.0040497
71	0.0025987
72	0.0015804
73	0.00086701
74	0.00036596
75	1.5372e-05
76	-0.00022882
77	-0.00039695
78	-0.00051059
79	-0.00058495
80	-0.00063094
81	-0.00065642
82	-0.00066707
83	-0.00066704
84	-0.0006594
85	-0.00064639
86	-0.00062968
87	-0.00061049
88	-0.00058975
89	-0.00056813
90	-0.00054613
91	-0.00052409
92	-0.0005023
93	-0.00048093
94	-0.00046012
95	-0.00043994
96	-0.00042045
97	-0.00040168
98	-0.00038365
99	-0.00036634
100	-0.00034977
101	-0.0003339
102	-0.00031873
103	-0.00030422
104	-0.00029035
105	-0.0002771
106	-0.00026445
107	-0.00025236
108	-0.00024081
109	-0.00022978
110	-0.00021925
111	-0.00020919
112	-0.00019959
113	-0.00019041
114	-0.00018165
115	-0.00017328
116	-0.00016528
117	-0.00015765
118	-0.00015035
119	-0.00014338
120	-0.00013673
121	-0.00013037
122	-0.00012429
123	-0.00011849
124	-0.00011295
125	-0.00010766
126	-0.0001026
127	-9.7768e-05
128	-9.3154e-05
129	-8.8747e-05
130	-8.4538e-05
131	-8.0518e-05
132	-7.6679e-05
133	-7.3013e-05
134	-6.9511e-05
135	-6.6168e-05
136	-6.2976e-05
137	-5.9928e-05
138	-5.7017e-05
139	-5.4239e-05
140	-5.1587e-05
141	-4.9055e-05
142	-4.6638e-05
143	-4.4332e-05
144	-4.213e-05
145	-4.003e-05
146	-3.8025e-05
147	-3.6113e-05
148	-3.4288e-05
149	-3.2547e-05
150	-3.0887e-05
151	-2.9303e-05
152	-2.7793e-05
153	-2.6353e-05
