1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	-0.3467
56	-0.91042
57	-1.1541
58	-1.1042
59	-0.8446
60	-0.50207
61	-0.19493
62	-3.7641e-05
63	0.058686
64	0.0023577
65	-0.12212
66	-0.26307
67	-0.37986
68	-0.45027
69	-0.47035
70	-0.44951
71	-0.40398
72	-0.35112
73	-0.30537
74	-0.27612
75	-0.26701
76	-0.27637
77	-0.29846
78	-0.3254
79	-0.3494
80	-0.36468
81	-0.36881
82	-0.36287
83	-0.3506
84	-0.33686
85	-0.32594
86	-0.32037
87	-0.32052
88	-0.3249
89	-0.33106
90	-0.33663
91	-0.33999
92	-0.34063
93	-0.33897
94	-0.33599
95	-0.33275
96	-0.33002
97	-0.3282
98	-0.32729
99	-0.32704
100	-0.32713
101	-0.32725
102	-0.32719
103	-0.32683
104	-0.32614
105	-0.32514
106	-0.32393
107	-0.32261
108	-0.32129
109	-0.32008
110	-0.31904
111	-0.31817
112	-0.31743
113	-0.31672
114	-0.31597
115	-0.31512
116	-0.31417
117	-0.31312
118	-0.31203
119	-0.31094
120	-0.30989
121	-0.3089
122	-0.30796
123	-0.30705
124	-0.30614
125	-0.30523
126	-0.3043
127	-0.30335
128	-0.3024
129	-0.30145
130	-0.30051
131	-0.29958
132	-0.29866
133	-0.29776
134	-0.29687
135	-0.29598
136	-0.29511
137	-0.29425
138	-0.29339
139	-0.29255
140	-0.2917
141	-0.29087
142	-0.29004
143	-0.28923
144	-0.28842
145	-0.28763
146	-0.28685
147	-0.28608
148	-0.28533
149	-0.28458
150	-0.28384
151	-0.28311
152	-0.28239
153	-0.28168
154	-0.28099
155	-0.2803
156	-0.27962
157	-0.27896
158	-0.2783
159	-0.27766
160	-0.27703
161	-0.2764
162	-0.27579
163	-0.27519
164	-0.2746
165	-0.27401
166	0.11574
167	0.24093
