0	0
1	0
2	0
3	0
4	0
5	0
6	0.40606
7	0.92252
8	1.4241
9	1.8644
10	2.2326
11	2.5324
12	2.7729
13	2.9641
14	3.1152
15	3.2343
16	3.328
17	3.4015
18	3.4592
19	3.5045
20	3.54
21	3.5679
22	3.5897
23	3.6068
24	3.6202
25	3.6307
26	3.639
27	3.6454
28	3.6505
29	3.6544
30	3.6576
31	3.66
32	3.6619
33	3.6634
34	3.6646
35	3.6655
36	3.6662
37	3.6668
38	3.6672
39	3.6676
40	3.6678
41	3.6681
42	3.6682
43	3.6684
44	3.6685
45	3.6685
46	3.6686
47	3.6686
48	3.6687
49	3.6687
50	3.6687
51	3.6688
52	3.6688
53	3.6688
54	3.6688
55	3.6688
56	3.6688
57	3.6688
58	3.6688
59	3.6688
60	3.6688
61	3.6688
62	3.6688
63	3.6688
64	3.6688
65	3.6688
66	3.6688
67	3.6688
68	3.6688
69	3.6688
70	3.6688
71	3.6688
72	3.6688
73	3.6688
74	3.6688
75	3.6688
76	3.6688
77	3.6688
78	3.6688
79	3.6688
80	3.6688
81	3.6688
82	3.6688
83	3.6688
84	3.6688
85	3.6688
86	3.6688
87	3.6688
88	3.6688
89	3.6688
90	3.6688
91	3.6688
92	3.6688
93	3.6688
94	3.6688
95	3.6688
96	3.6688
97	3.6688
98	3.6688
99	3.6688
100	3.6688
101	3.6688
102	3.6688
103	3.6688
104	3.6688
105	3.6688
106	3.6688
107	3.6688
108	3.6688
109	3.6688
110	3.6688
111	3.6688
112	3.6688
113	3.6688
114	3.6688
115	3.6688
116	3.6688
117	3.6688
118	3.6688
119	3.6688
120	3.6688
121	3.6688
122	3.6688
123	3.6688
124	3.6688
125	3.6688
126	3.6688
127	3.6688
128	3.6688
129	3.6688
130	3.6688
131	3.6688
132	3.6688
133	3.6688
134	3.6688
135	3.6688
136	3.6688
137	3.6688
138	3.6688
139	3.6688
140	3.6688
141	3.6688
142	3.6688
143	3.6688
144	3.6688
145	3.6688
146	3.6688
147	3.6688
148	3.6688
149	3.6688
150	3.6688
151	3.6688
152	3.6688
153	3.6688
154	3.6688
155	3.6688
156	3.6688
157	3.6688
158	3.6688
159	3.6688
160	3.6688
161	3.6688
162	3.6688
163	3.6688
164	3.6688
165	3.6688
166	3.6688
167	3.6688
168	3.6688
169	3.6688
170	3.6688
171	3.6688
172	3.6688
173	3.6688
174	3.6688
175	3.6688
176	3.6688
177	3.6688
178	3.6688
179	3.6688
180	3.6688
181	3.6688
182	3.6688
183	3.6688
184	3.6688
185	3.6688
186	3.6688
187	3.6688
188	3.6688
189	3.6688
190	3.6688
191	3.6688
192	3.6688
193	3.6688
194	3.6688
195	3.6688
196	3.6688
197	3.6688
198	3.6688
199	3.6688
