0	0
1	0
2	0
3	0
4	0.006
5	0.019
6	0.031
7	0.044
8	0.056
9	0.063
10	0.081
11	0.094
12	0.106
13	0.113
14	0.125
15	0.138
16	0.144
17	0.156
18	0.163
19	0.175
20	0.175
21	0.181
22	0.194
23	0.194
24	0.2
25	0.206
26	0.213
27	0.219
28	0.225
29	0.225
30	0.231
31	0.231
32	0.238
33	0.244
34	0.244
35	0.25
36	0.256
37	0.256
38	0.256
39	0.256
40	0.263
41	0.263
42	0.263
43	0.263
44	0.263
45	0.269
46	0.269
47	0.269
48	0.275
49	0.275
50	0.275
51	0.275
52	0.275
53	0.281
54	0.281
55	0.281
56	0.281
57	0.281
58	0.281
59	0.281
60	0.281
61	0.288
62	0.288
63	0.288
64	0.288
65	0.288
66	0.288
67	0.294
68	0.288
69	0.294
70	0.294
71	0.294
72	0.294
73	0.294
74	0.294
75	0.294
76	0.294
77	0.294
78	0.294
79	0.294
