1	26
2	26
3	100
4	100
5	100
6	100
7	100
8	100
9	100
10	100
11	100
12	100
13	100
14	100
15	100
16	100
17	100
18	100
19	100
20	100
21	100
22	100
23	100
24	100
25	100
26	100
27	100
28	100
29	100
30	100
31	100
32	100
33	100
34	100
35	100
36	100
37	100
38	100
39	100
40	100
41	100
42	100
43	100
44	100
45	100
46	100
47	100
48	100
49	98.8
50	88.8
51	81.2
52	71.2
53	63.6
54	56
55	48.8
56	41.2
57	33.6
58	28.8
59	21.2
60	13.6
61	8.8
62	3.6
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	1.2
77	6
78	11.2
79	16
80	23.6
81	31.2
82	36
83	43.6
84	48.8
85	58.8
86	63.6
87	71.2
88	78.8
89	83.6
90	88.8
91	96
92	100
93	100
94	100
95	100
96	100
97	100
98	100
99	100
100	100
101	100
102	100
103	100
104	100
105	100
106	100
107	98.8
108	93.6
109	88.8
110	83.6
111	78.8
112	71.2
113	66
114	61.2
115	53.6
116	46
117	38.8
118	33.6
119	26
120	18.8
121	13.6
122	8.8
123	3.6
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	3.6
137	6
138	11.2
139	16
140	21.2
141	28.8
142	33.6
143	41.2
144	46
145	51.2
146	58.8
147	63.6
148	68.8
149	76
150	81.2
151	86
152	91.2
153	96
154	98.8
155	100
156	100
157	100
158	100
159	100
160	100
161	100
162	100
163	100
164	100
165	98.8
166	96
167	93.6
168	88.8
169	83.6
170	78.8
171	73.6
172	66
173	61.2
174	53.6
175	48.8
176	41.2
177	36
178	28.8
179	23.6
180	16
181	11.2
182	6
183	1.2
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	3.6
196	6
197	11.2
198	16
199	21.2
200	26
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	0
275	3.6
276	6
277	8.8
278	11.2
279	13.6
280	16
281	18.8
282	21.2
283	23.6
284	26
285	26
286	28.8
287	31.2
288	31.2
289	33.6
290	33.6
291	36
292	36
293	36
294	36
295	36
296	36
297	36
298	33.6
299	33.6
300	31.2
301	31.2
302	28.8
303	26
304	23.6
305	21.2
306	18.8
307	16
308	13.6
309	11.2
310	8.8
311	6
312	3.6
313	3.6
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	1.2
332	3.6
333	3.6
334	6
335	8.8
336	11.2
337	11.2
338	13.6
339	16
340	18.8
341	21.2
342	23.6
343	23.6
344	26
345	28.8
346	31.2
347	33.6
348	33.6
349	36
350	36
351	36
352	38.8
353	36
354	36
355	36
356	36
357	36
358	33.6
359	33.6
360	31.2
361	28.8
362	26
363	23.6
364	23.6
365	21.2
366	18.8
367	16
368	13.6
369	11.2
370	11.2
371	8.8
372	6
373	3.6
374	1.2
375	1.2
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	1.2
387	1.2
388	1.2
389	3.6
390	6
391	8.8
392	8.8
393	11.2
394	13.6
395	16
396	18.8
397	18.8
398	21.2
399	23.6
400	26
