1	34.5
2	34.5
3	34.5
4	34.5
5	34.5
6	34.5
7	34.5
8	34.5
9	34.5
10	34.5
11	34.5
12	34.5
13	34.5
14	34.56
15	34.56
16	34.56
17	34.56
18	34.56
19	34.56
20	34.56
21	34.62
22	34.56
23	34.62
24	34.62
25	34.62
26	34.62
27	34.68
28	34.68
29	34.68
30	34.68
31	34.68
32	34.75
33	34.75
34	34.75
35	34.81
36	34.75
37	34.81
38	34.81
39	34.81
40	34.81
41	34.87
42	34.87
43	34.87
44	34.87
45	34.87
46	34.93
47	34.93
48	34.93
49	34.93
50	35
51	35
52	35
53	35.06
54	35.06
55	35.06
56	35.06
57	35.06
58	35.12
59	35.12
60	35.12
61	35.12
62	35.12
63	35.12
64	35.18
65	35.18
66	35.18
67	35.18
68	35.18
69	35.12
70	35.18
71	35.18
72	35.18
73	35.18
74	35.18
75	35.18
76	35.18
77	35.18
78	35.25
79	35.18
80	35.25
81	35.25
82	35.25
83	35.25
84	35.25
85	35.25
86	35.25
87	35.25
88	35.25
89	35.31
90	35.25
91	35.31
92	35.25
93	35.31
94	35.31
95	35.31
96	35.31
97	35.31
98	35.31
99	35.31
100	35.31
101	35.31
102	35.31
103	35.37
104	35.37
105	35.37
106	35.37
107	35.37
108	35.37
109	35.37
110	35.37
111	35.37
112	35.37
113	35.37
114	35.43
115	35.37
116	35.37
117	35.37
118	35.37
119	35.37
120	35.37
121	35.37
122	35.37
123	35.37
124	35.31
125	35.37
126	35.31
127	35.31
128	35.31
129	35.31
130	35.31
131	35.37
132	35.37
133	35.37
134	35.37
135	35.37
136	35.37
137	35.37
138	35.37
139	35.37
140	35.37
141	35.37
142	35.37
143	35.37
144	35.37
145	35.37
146	35.37
147	35.37
148	35.37
149	35.37
150	35.37
151	35.37
152	35.43
153	35.37
154	35.37
155	35.37
156	35.43
157	35.43
158	35.43
159	35.43
160	35.43
161	35.43
162	35.5
163	35.43
164	35.43
165	35.43
166	35.43
167	35.43
168	35.43
169	35.43
170	35.43
171	35.43
172	35.43
173	35.43
174	35.43
175	35.43
176	35.43
177	35.43
178	35.43
179	35.43
180	35.43
181	35.43
182	35.43
183	35.43
184	35.43
185	35.43
186	35.43
187	35.43
188	35.43
189	35.43
190	35.43
191	35.43
192	35.43
193	35.43
194	35.43
195	35.43
196	35.43
197	35.43
198	35.43
199	35.43
200	35.43
201	35.43
202	35.43
203	35.43
204	35.43
205	35.43
206	35.43
207	35.43
208	35.43
209	35.43
210	35.43
211	35.43
212	35.43
213	35.43
214	35.37
215	35.37
216	35.37
217	35.43
218	35.37
219	35.43
220	35.43
221	35.43
222	35.37
223	35.43
224	35.43
225	35.43
226	35.43
227	35.43
228	35.43
229	35.43
230	35.43
231	35.43
232	35.43
233	35.43
234	35.43
235	35.43
236	35.43
237	35.43
238	35.43
239	35.43
240	35.43
241	35.43
242	35.43
243	35.43
244	35.43
245	35.43
246	35.43
247	35.43
248	35.43
249	35.43
250	35.43
251	35.37
252	35.43
253	35.43
254	35.43
255	35.43
256	35.43
257	35.43
258	35.43
259	35.43
260	35.43
261	35.43
262	35.43
263	35.37
264	35.43
265	35.37
266	35.37
267	35.37
268	35.37
269	35.37
270	35.37
271	35.43
272	35.43
273	35.43
274	35.43
275	35.43
276	35.43
277	35.43
278	35.43
279	35.43
280	35.37
281	35.43
282	35.37
283	35.37
284	35.37
285	35.37
286	35.37
287	35.37
288	35.37
289	35.37
290	35.37
291	35.37
292	35.37
293	35.37
294	35.37
295	35.37
296	35.37
297	35.37
298	35.37
299	35.37
300	35.37
301	35.37
302	35.43
303	35.37
304	35.43
305	35.43
306	35.43
307	35.43
308	35.43
309	35.43
310	35.37
311	35.43
312	35.43
313	35.43
314	35.43
315	35.43
316	35.43
317	35.43
318	35.43
319	35.43
320	35.43
321	35.5
322	35.5
323	35.5
324	35.5
325	35.5
326	35.5
327	35.5
328	35.5
329	35.5
330	35.5
331	35.43
332	35.43
333	35.43
334	35.43
335	35.5
336	35.43
337	35.43
338	35.43
339	35.43
340	35.43
341	35.43
342	35.5
343	35.43
344	35.43
345	35.5
346	35.5
347	35.5
348	35.5
349	35.5
350	35.5
351	35.43
352	35.5
353	35.5
354	35.5
355	35.43
356	35.5
357	35.5
358	35.5
359	35.43
360	35.5
361	35.43
362	35.43
363	35.5
364	35.43
365	35.43
366	35.5
367	35.43
368	35.43
369	35.5
370	35.5
371	35.5
372	35.43
373	35.5
374	35.5
375	35.5
376	35.5
377	35.5
378	35.5
379	35.5
380	35.5
381	35.5
382	35.5
383	35.5
384	35.5
385	35.5
386	35.5
387	35.5
388	35.43
389	35.43
390	35.43
391	35.5
392	35.5
393	35.5
394	35.43
395	35.43
396	35.43
397	35.43
398	35.43
399	35.43
400	35.43
401	35.43
402	35.43
403	35.43
404	35.43
405	35.43
406	35.43
407	35.43
408	35.43
409	35.43
410	35.43
411	35.43
412	35.43
413	35.43
414	35.37
415	35.37
416	35.37
417	35.37
418	35.37
419	35.31
420	35.31
421	35.25
422	35.25
423	35.18
424	35.12
425	35.12
426	35.12
427	35.06
428	35
429	35
430	34.93
431	34.93
432	34.87
433	34.87
434	34.81
435	34.81
436	34.81
437	34.75
438	34.75
439	34.68
440	34.68
441	34.68
442	34.62
443	34.62
444	34.56
445	34.56
446	34.56
447	34.5
448	34.5
449	34.5
450	34.43
451	34.43
452	34.43
453	34.37
454	34.37
455	34.31
456	34.25
457	34.25
458	34.25
459	34.25
460	34.18
461	34.18
462	34.12
463	34.12
464	34.12
465	34.06
466	34.06
467	34.06
468	34
469	34
470	33.93
471	33.93
472	33.93
473	33.93
474	33.87
475	33.93
476	33.87
477	33.87
478	33.87
479	33.87
480	33.87
481	33.87
482	33.87
483	33.87
484	33.87
485	33.87
486	33.81
487	33.81
488	33.81
489	33.81
490	33.81
491	33.75
492	33.75
493	33.75
494	33.75
495	33.75
496	33.75
497	33.68
498	33.68
499	33.68
500	33.62
501	33.62
502	33.62
503	33.62
504	33.62
505	33.62
506	33.62
507	33.62
508	33.62
509	33.62
510	33.62
511	33.62
512	33.62
513	33.56
514	33.56
515	33.56
516	33.56
517	33.56
518	33.56
519	33.56
520	33.62
521	33.56
522	33.56
523	33.56
524	33.56
525	33.56
526	33.56
527	33.56
528	33.56
529	33.56
530	33.56
531	33.56
532	33.56
533	33.56
534	33.56
535	33.56
536	33.56
537	33.56
538	33.56
539	33.56
540	33.56
541	33.56
542	33.56
543	33.56
544	33.56
545	33.62
546	33.56
547	33.56
548	33.56
549	33.56
550	33.56
551	33.56
552	33.56
553	33.56
554	33.56
555	33.56
556	33.56
557	33.56
558	33.56
559	33.56
560	33.56
561	33.56
562	33.56
563	33.56
564	33.56
565	33.5
566	33.5
567	33.5
568	33.5
569	33.5
570	33.5
571	33.5
572	33.5
573	33.43
574	33.43
575	33.43
576	33.43
577	33.43
578	33.43
579	33.43
580	33.43
581	33.43
582	33.43
583	33.43
584	33.43
585	33.37
586	33.37
587	33.37
588	33.37
589	33.43
590	33.37
591	33.43
592	33.37
593	33.43
594	33.37
595	33.43
596	33.43
597	33.37
598	33.37
599	33.37
600	33.43
601	33.43
602	33.43
603	33.43
604	33.43
605	33.43
606	33.43
607	33.43
608	33.5
609	33.43
610	33.43
611	33.5
612	33.43
613	33.43
614	33.43
615	33.43
616	33.43
617	33.43
618	33.43
619	33.43
620	33.43
621	33.43
622	33.43
623	33.37
624	33.37
625	33.37
626	33.37
627	33.37
628	33.43
629	33.37
630	33.37
631	33.37
632	33.37
633	33.37
634	33.37
635	33.31
636	33.31
637	33.31
638	33.31
639	33.31
640	33.31
641	33.31
642	33.31
643	33.31
644	33.31
645	33.31
646	33.31
647	33.31
648	33.31
649	33.31
650	33.31
651	33.31
652	33.31
653	33.31
654	33.31
655	33.31
656	33.37
657	33.37
658	33.37
659	33.37
660	33.37
661	33.37
662	33.37
663	33.37
664	33.37
665	33.37
666	33.31
667	33.31
668	33.31
669	33.31
670	33.31
671	33.31
672	33.31
673	33.31
674	33.31
675	33.25
676	33.25
677	33.25
678	33.25
679	33.25
680	33.25
681	33.25
682	33.25
683	33.25
684	33.25
685	33.18
686	33.25
687	33.18
688	33.25
689	33.18
690	33.25
691	33.25
692	33.25
693	33.25
694	33.25
695	33.25
696	33.31
697	33.31
698	33.31
699	33.31
700	33.31
701	33.31
702	33.31
703	33.31
704	33.37
705	33.37
706	33.37
707	33.37
708	33.37
709	33.31
710	33.31
711	33.31
712	33.31
713	33.31
714	33.25
715	33.25
716	33.25
717	33.25
718	33.25
719	33.25
720	33.25
721	33.25
722	33.25
723	33.25
724	33.25
725	33.25
726	33.25
727	33.25
728	33.25
729	33.25
730	33.25
731	33.25
732	33.25
733	33.25
734	33.25
735	33.25
736	33.31
737	33.31
738	33.31
739	33.37
740	33.37
741	33.31
742	33.31
743	33.31
744	33.31
745	33.31
746	33.31
747	33.25
748	33.25
749	33.25
750	33.31
751	33.25
752	33.25
753	33.25
754	33.25
755	33.25
756	33.25
757	33.25
758	33.25
759	33.25
760	33.18
761	33.18
762	33.18
763	33.18
764	33.18
765	33.18
766	33.18
767	33.12
768	33.12
769	33.12
770	33.12
771	33.18
772	33.12
773	33.18
774	33.18
775	33.18
776	33.25
777	33.25
778	33.25
779	33.25
780	33.25
781	33.25
782	33.25
783	33.18
784	33.18
785	33.18
786	33.18
787	33.18
788	33.18
789	33.18
790	33.18
791	33.18
792	33.18
793	33.18
794	33.12
795	33.18
796	33.18
797	33.12
798	33.12
