0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0.54121
8	0.5663
9	0.56027
10	0.55275
11	0.54553
12	0.53871
13	0.49942
14	0.45907
15	0.42644
16	0.40116
17	0.38199
18	0.36784
19	0.35977
20	0.35709
21	0.35828
22	0.36199
23	0.36718
24	0.37311
25	0.37912
26	0.38472
27	0.38964
28	0.39376
29	0.39708
30	0.39966
31	0.40161
32	0.40307
33	0.40418
34	0.40506
35	0.4058
36	0.40648
37	0.40714
38	0.40782
39	0.40857
40	0.40936
41	0.41018
42	0.41105
43	0.4119
44	0.41277
45	0.41364
46	0.41451
47	0.41533
48	0.41611
49	0.41686
50	0.41758
51	0.41825
52	0.41892
53	0.41952
54	0.42012
55	0.42068
56	0.42124
57	0.42175
58	0.42227
59	0.42273
60	0.42321
61	0.42365
62	0.42408
63	0.4245
64	0.42491
65	0.42532
66	0.42568
67	0.42604
68	0.42639
69	0.42672
70	0.42706
71	0.42736
72	0.42767
73	0.42797
74	0.42824
75	0.4285
76	0.42877
77	0.42902
78	0.42925
79	0.4295
80	0.42971
81	0.42992
82	0.43014
83	0.43035
84	0.43053
85	0.43072
86	0.43088
87	0.43107
88	0.43123
89	0.4314
90	0.43154
91	0.4317
92	0.43184
93	0.43197
94	0.4321
95	0.43225
96	0.43238
97	0.43248
98	0.43261
99	0.43272
100	0.43282
101	0.43293
102	0.43303
103	0.43313
104	0.43322
105	0.43331
106	0.43342
107	0.43349
108	0.43358
109	0.43365
110	0.43375
111	0.43381
112	0.4339
113	0.43396
114	0.43403
115	0.43408
116	0.43414
117	0.43422
118	0.43428
119	0.43432
120	0.43437
121	0.43443
122	0.43451
123	0.43453
124	0.43458
125	0.43462
126	0.43467
127	0.43472
128	0.43478
129	0.43482
130	0.43486
131	0.43488
132	0.43493
133	0.43497
134	0.435
135	0.43503
136	0.43507
137	0.43509
138	0.43511
139	0.43514
140	0.43517
141	0.4352
142	0.43524
143	0.43525
144	0.43529
145	0.43531
146	0.43533
147	0.43537
148	0.4354
149	0.43539
150	0.43542
151	0.43544
152	0.43547
153	0.43547
154	0.4355
155	0.43551
156	0.43551
157	0.43555
158	0.43556
159	0.43557
160	0.43558
161	0.43559
162	0.4356
163	0.43559
164	0.43557
165	0.43556
166	0.43554
167	0.43553
168	0.43552
169	0.43552
170	0.43552
171	0.43552
172	0.43552
173	0.43553
174	0.43554
175	0.43555
176	0.43555
177	0.43556
178	0.43557
179	0.43557
180	0.43558
181	0.43558
182	0.43558
183	-0.16035
184	-0.19695
185	-0.31991
186	-0.43026
187	-0.52017
188	-0.59608
189	-0.62379
190	-0.63479
191	-0.63353
192	-0.61899
193	-0.59424
194	-0.56623
195	-0.53639
196	-0.51098
197	-0.48192
198	-0.45492
199	-0.43814
200	-0.42143
201	-0.40807
202	-0.39629
203	-0.38431
204	-0.37711
205	-0.36986
206	-0.36251
207	-0.35915
208	-0.34574
209	-0.34408
210	-0.33741
211	-0.32747
212	-0.32283
213	-0.31438
214	-0.306
215	-0.3011
216	-0.29703
217	-0.28703
218	-0.28323
219	-0.2739
220	-0.26869
221	-0.26217
222	-0.25603
223	-0.25158
224	-0.24646
225	-0.24268
226	-0.23606
227	-0.23409
228	-0.2295
229	-0.22577
230	-0.22313
231	-0.2225
232	-0.2174
233	-0.21551
234	-0.2148
235	-0.21045
236	-0.20706
237	-0.21143
238	-0.21626
239	-0.2138
240	-0.21873
241	-0.21708
242	-0.21782
243	-0.21936
244	-0.22037
245	-0.21693
246	-0.21737
247	-0.21952
248	-0.22032
249	-0.22074
250	-0.22032
251	-0.21954
252	-0.22101
253	-0.22459
254	-0.22385
255	-0.22074
256	-0.22375
257	-0.21962
258	-0.22132
259	-0.22008
260	-0.22075
261	-0.2168
262	-0.2198
263	-0.21844
264	-0.21869
265	-0.21607
266	-0.21705
267	-0.21459
268	-0.21575
269	-0.21481
270	-0.21579
271	-0.21676
272	-0.21823
273	-0.2151
274	-0.21808
275	-0.21953
276	-0.21967
277	-0.21533
278	-0.21973
279	-0.21767
280	-0.22067
281	-0.21971
282	-0.2176
283	-0.21897
284	-0.21905
285	-0.21344
286	-0.21652
287	-0.21589
288	-0.21432
289	-0.21204
290	-0.2173
291	-0.21444
