1	26
2	26
3	26.927
4	27.838
5	28.733
6	29.612
7	30.475
8	31.329
9	32.161
10	32.978
11	33.78
12	34.573
13	35.351
14	36.109
15	36.853
16	37.583
17	38.3
18	38.996
19	39.68
20	40.344
21	40.997
22	41.631
23	42.249
24	42.849
25	43.432
26	43.999
27	44.551
28	45.087
29	45.609
30	46.116
31	46.61
32	47.089
33	47.555
34	48.009
35	48.45
36	48.872
37	49.282
38	49.682
39	50.064
40	50.435
41	50.79
42	51.136
43	51.466
44	51.787
45	52.093
46	52.39
47	52.673
48	52.948
49	53.209
50	53.462
51	53.703
52	53.93
53	54.146
54	54.354
55	54.551
56	54.742
57	54.921
58	55.089
59	55.252
60	55.404
61	55.546
62	55.678
63	55.805
64	55.923
65	56.037
66	56.147
67	56.248
68	56.346
69	56.434
70	56.513
71	56.589
72	56.656
73	56.714
74	56.769
75	56.821
76	56.871
77	56.912
78	56.95
79	56.987
80	57.021
81	57.052
82	57.075
83	57.096
84	57.114
85	57.124
86	57.132
87	57.137
88	57.14
89	57.136
90	57.129
91	57.121
92	57.105
93	57.094
94	57.074
95	57.053
96	57.031
97	57.006
98	56.98
99	56.947
100	56.911
101	56.874
102	56.837
103	56.797
104	56.756
105	56.713
106	56.669
107	56.623
108	56.576
109	56.527
110	56.476
111	56.425
112	56.37
113	56.314
114	56.262
115	56.208
116	56.153
117	56.094
118	56.04
119	55.983
120	55.924
121	55.864
122	55.808
123	55.748
124	55.686
125	55.622
126	55.561
127	55.498
128	55.431
129	55.367
130	55.3
131	55.235
132	55.168
133	55.099
134	55.032
135	54.968
136	54.899
137	54.827
138	54.757
139	54.684
140	54.614
141	54.54
142	54.469
143	54.4
144	54.327
145	54.25
146	54.177
147	54.1
148	54.025
149	53.948
150	53.873
151	53.794
152	53.719
153	53.64
154	53.565
155	53.492
156	53.417
157	53.344
158	53.274
159	53.201
160	53.13
161	53.062
162	52.989
163	52.919
164	52.851
165	52.78
166	52.711
167	52.644
168	52.58
169	52.518
170	52.458
171	52.393
172	52.331
173	52.27
174	52.212
175	52.156
176	52.096
177	52.038
178	51.974
179	51.913
180	51.848
181	51.785
182	51.717
183	51.652
184	51.589
185	51.522
186	51.457
187	51.394
188	51.332
189	51.272
190	51.213
191	51.156
192	51.1
193	51.045
194	50.992
195	50.939
196	50.887
197	50.837
198	50.786
199	50.738
200	50.69
201	49.681
202	48.689
203	47.715
204	46.758
205	45.819
206	44.896
207	43.99
208	43.1
209	42.221
210	41.363
211	40.521
212	39.695
213	38.884
214	38.089
215	37.308
216	36.542
217	35.784
218	35.04
219	34.315
220	33.604
221	32.905
222	32.219
223	31.545
224	30.888
225	30.243
226	29.609
227	28.991
228	28.384
229	27.793
230	27.217
231	26.651
232	26.099
233	25.562
234	25.039
235	24.524
236	24.028
237	23.539
238	23.069
239	22.605
240	22.157
241	21.721
242	21.296
243	20.883
244	20.479
245	20.085
246	19.701
247	19.327
248	18.962
249	18.612
250	18.271
251	17.938
252	17.613
253	17.296
254	16.993
255	16.697
256	16.41
257	16.128
258	15.854
259	15.591
260	15.335
261	15.091
262	14.852
263	14.625
264	14.402
265	14.191
266	13.984
267	13.782
268	13.591
269	13.404
270	13.221
271	13.049
272	12.881
273	12.717
274	12.563
275	12.413
276	12.273
277	12.137
278	12.004
279	11.881
280	11.762
281	11.646
282	11.539
283	11.436
284	11.336
285	11.244
286	11.156
287	11.069
288	10.985
289	10.91
290	10.837
291	10.766
292	10.698
293	10.632
294	10.567
295	10.511
296	10.456
297	10.404
298	10.352
299	10.309
300	10.268
301	10.227
302	10.19
303	10.153
304	10.118
305	10.085
306	10.053
307	10.024
308	10.002
309	9.9828
310	9.9597
311	9.9447
312	9.9313
313	9.9139
314	9.9052
315	9.8986
316	9.894
317	9.8926
318	9.8928
319	9.8888
320	9.8868
321	9.8869
322	9.89
323	9.8953
324	9.9029
325	9.9129
326	9.927
327	9.9384
328	9.953
329	9.9703
330	9.9898
331	10.013
332	10.039
333	10.062
334	10.089
335	10.118
336	10.151
337	10.182
338	10.216
339	10.253
340	10.288
341	10.325
342	10.366
343	10.405
344	10.447
345	10.491
346	10.532
347	10.576
348	10.624
349	10.668
350	10.709
351	10.753
352	10.799
353	10.841
354	10.886
355	10.928
356	10.973
357	11.021
358	11.066
359	11.108
360	11.153
361	11.2
362	11.245
363	11.294
364	11.339
365	11.381
366	11.427
367	11.47
368	11.517
369	11.561
370	11.602
371	11.646
372	11.688
373	11.727
374	11.77
375	11.812
376	11.857
377	11.9
378	11.94
379	11.977
380	12.018
381	12.056
382	12.092
383	12.125
384	12.163
385	12.199
386	12.234
387	12.266
388	12.304
389	12.34
390	12.375
391	12.409
392	12.446
393	12.482
394	12.523
395	12.563
396	12.602
397	12.639
398	12.674
399	12.714
400	12.753
