1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0.060634
57	0.036262
58	-9.7018e-05
59	-0.028959
60	-0.048031
61	-0.059547
62	-0.066197
63	-0.070058
64	-0.072502
65	-0.074346
66	-0.076036
67	-0.077787
68	-0.079681
69	-0.081728
70	-0.083905
71	-0.086175
72	-0.088502
73	-0.090853
74	-0.093199
75	-0.095521
76	-0.097804
77	-0.10004
78	-0.10221
79	-0.10433
80	-0.10638
81	-0.10837
82	-0.11029
83	-0.11215
84	-0.11396
85	-0.1157
86	-0.11739
87	-0.11902
88	-0.1206
89	-0.12212
90	-0.1236
91	-0.12503
92	-0.12642
93	-0.12776
94	-0.12906
95	-0.13031
96	-0.13153
97	-0.13271
98	-0.13385
99	-0.13496
100	-0.13603
101	-0.13707
102	-0.13808
103	-0.13905
104	-0.14
105	-0.14092
106	-0.14181
107	-0.14267
108	-0.14351
109	-0.14432
110	-0.14511
111	-0.14588
112	-0.14662
113	-0.14734
114	-0.14804
115	-0.14872
116	-0.14938
117	-0.15002
118	-0.15065
119	-0.15125
120	-0.15184
121	-0.15241
122	-0.15297
123	-0.15351
124	-0.15404
125	-0.15455
126	-0.15505
127	-0.15553
128	-0.15601
129	-0.15646
130	-0.15691
131	-0.15735
132	-0.15777
133	-0.15819
134	-0.15859
135	-0.15898
136	-0.15937
137	-0.15974
138	-0.1601
139	-0.16046
140	-0.16081
141	-0.16114
142	-0.16147
143	-0.1618
144	-0.16211
145	-0.16242
146	-0.16272
147	-0.16301
148	-0.1633
149	-0.16358
150	-0.16385
151	-0.16412
152	-0.16438
153	-0.16463
154	-0.16488
155	-0.16513
156	-0.16536
157	-0.1656
158	-0.16583
159	-0.16605
160	-0.16627
161	-0.16648
162	-0.16669
163	-0.1669
164	-0.1671
165	-0.1673
166	-0.16749
167	-0.1272
168	-0.10258
