0	0.5
1	0.5
2	0.5
3	0.5
4	0.5
5	0.5
6	0.5
7	0.5
8	0.5
9	0.5
10	0.5
11	0.55
12	0.6
13	0.65
14	0.68448
15	0.69097
16	0.67991
17	0.65956
18	0.63601
19	0.61336
20	0.59407
21	0.57812
22	0.56343
23	0.54951
24	0.53692
25	0.52742
26	0.52305
27	0.52473
28	0.53199
29	0.54334
30	0.55676
31	0.57023
32	0.58219
33	0.59175
34	0.59857
35	0.60264
36	0.60412
37	0.60317
38	0.60003
39	0.59502
40	0.58866
41	0.58161
42	0.57459
43	0.56832
44	0.56334
45	0.56
46	0.55843
47	0.55855
48	0.56012
49	0.56282
50	0.5663
51	0.57018
52	0.57409
53	0.57769
54	0.5807
55	0.58291
56	0.5842
57	0.58452
58	0.58396
59	0.58264
60	0.58078
61	0.5786
62	0.57633
63	0.57418
64	0.57234
65	0.57092
66	0.57002
67	0.56965
68	0.5698
69	0.5704
70	0.57134
71	0.57252
72	0.5738
73	0.57505
74	0.57617
75	0.57707
76	0.57769
77	0.578
78	0.57802
79	0.57777
80	0.57729
81	0.57667
82	0.57596
83	0.57523
84	0.57457
85	0.57401
86	0.5736
87	0.57336
88	0.57329
89	0.5734
90	0.57364
91	0.57398
92	0.57438
93	0.5748
94	0.5752
95	0.57554
96	0.5758
97	0.57597
98	0.57604
99	0.576
100	0.57589
101	0.57571
102	0.57548
103	0.57523
104	0.57499
105	0.57477
106	0.57459
107	0.57446
108	0.5744
109	0.57439
110	0.57444
111	0.57454
112	0.57467
113	0.57481
114	0.57496
115	0.5751
116	0.57522
117	0.5753
118	0.57535
119	0.57537
120	0.57535
121	0.57531
122	0.57524
123	0.57515
124	0.57506
125	0.57497
126	0.5749
127	0.57484
128	0.5748
129	0.57478
130	0.57479
131	0.57481
132	0.57485
133	0.5749
134	0.57495
135	0.575
136	0.57505
137	0.57509
138	0.57512
139	0.57513
140	0.57513
141	0.57512
142	0.5751
143	0.57508
144	0.57505
145	0.57502
146	0.57499
147	0.57496
148	0.57494
149	0.57493
150	0.57493
151	0.57493
152	0.57494
153	0.57495
154	0.57497
155	0.57499
156	0.57501
157	0.57502
158	0.57504
159	0.57504
160	0.57505
161	0.57505
162	0.57504
163	0.57504
164	0.57503
165	0.57502
166	0.575
167	0.57499
168	0.57499
169	0.57498
170	0.57498
171	0.57498
172	0.57498
173	0.57498
174	0.57499
175	0.57499
176	0.575
177	0.57501
178	0.57501
179	0.57502
180	0.57502
181	0.57502
182	0.57502
183	0.57502
184	0.57501
185	0.57501
186	0.57501
187	0.575
188	0.575
189	0.575
190	0.57499
191	0.57499
192	0.57499
193	0.57499
194	0.575
195	0.575
196	0.575
197	0.575
198	0.575
199	0.57501
200	0.52501
201	0.47501
202	0.42501
203	0.37501
204	0.32501
205	0.3
206	0.3
207	0.32039
208	0.35178
209	0.38479
210	0.41583
211	0.44464
212	0.47035
213	0.49216
214	0.50963
215	0.52217
216	0.52841
217	0.52712
218	0.51838
219	0.5037
220	0.48546
221	0.46625
222	0.44828
223	0.43316
224	0.42187
225	0.41479
226	0.41186
227	0.41279
228	0.4171
229	0.42419
230	0.43328
231	0.44344
232	0.45367
233	0.46301
234	0.47064
235	0.47601
236	0.47886
237	0.47923
238	0.47736
239	0.47369
240	0.46876
241	0.46313
242	0.45736
243	0.45196
244	0.44737
245	0.44392
246	0.4418
247	0.44107
248	0.44166
249	0.44338
250	0.44597
251	0.44909
252	0.45241
253	0.45561
254	0.45841
255	0.46062
256	0.46209
257	0.46278
258	0.4627
259	0.46194
260	0.46064
261	0.45897
262	0.45712
263	0.45527
264	0.45358
265	0.4522
266	0.45121
267	0.45066
268	0.45056
269	0.45086
270	0.45149
271	0.45238
272	0.4534
273	0.45446
274	0.45546
275	0.45631
276	0.45695
277	0.45735
278	0.45749
279	0.45738
280	0.45706
281	0.45659
282	0.45601
283	0.4554
284	0.45481
285	0.45429
286	0.45389
287	0.45362
288	0.45349
289	0.45351
290	0.45366
291	0.45391
292	0.45423
293	0.45459
294	0.45495
295	0.45529
296	0.45556
297	0.45576
298	0.45587
299	0.4559
300	0.45584
301	0.45571
302	0.45553
303	0.45532
304	0.4551
305	0.45489
306	0.45471
307	0.45458
308	0.45449
309	0.45446
310	0.45448
311	0.45454
312	0.45464
313	0.45476
314	0.45489
315	0.45502
316	0.45513
317	0.45522
318	0.45528
319	0.45532
320	0.45532
321	0.45529
322	0.45524
323	0.45517
324	0.45509
325	0.45501
326	0.45494
327	0.45488
328	0.45484
329	0.45481
330	0.45481
331	0.45482
332	0.45484
333	0.45488
334	0.45493
335	0.45497
336	0.45502
337	0.45505
338	0.45508
339	0.4551
340	0.45511
341	0.45511
342	0.4551
343	0.45508
344	0.45505
345	0.45502
346	0.455
347	0.45497
348	0.45495
349	0.45494
350	0.45493
351	0.45493
352	0.45494
353	0.45495
354	0.45496
355	0.45498
356	0.45499
357	0.45501
358	0.45502
359	0.45503
360	0.45504
361	0.45504
362	0.45504
363	0.45503
364	0.45502
365	0.45501
366	0.455
367	0.455
368	0.45499
369	0.45498
370	0.45498
371	0.45498
372	0.45498
373	0.45498
374	0.45498
375	0.45499
376	0.45499
377	0.455
378	0.455
379	0.45501
380	0.45501
381	0.45501
382	0.45501
383	0.45501
384	0.45501
385	0.45501
386	0.455
387	0.455
388	0.455
389	0.45499
390	0.45499
391	0.45499
392	0.45499
393	0.45499
394	0.45499
395	0.45499
396	0.45499
397	0.455
398	0.455
399	0.455
400	0.505
401	0.555
402	0.605
403	0.655
404	0.7
405	0.7
406	0.7
407	0.7
408	0.7
409	0.7
410	0.7
411	0.7
412	0.7
413	0.6569
414	0.61862
415	0.59061
416	0.57513
417	0.57327
418	0.5849
419	0.60884
420	0.64154
421	0.67749
422	0.7
423	0.7
424	0.7
425	0.7
426	0.7
427	0.7
428	0.7
429	0.7
430	0.7
431	0.67818
432	0.65695
433	0.63911
434	0.62713
435	0.62244
436	0.62503
437	0.63365
438	0.64618
439	0.66014
440	0.67306
441	0.68335
442	0.69049
443	0.69451
444	0.69559
445	0.69397
446	0.68989
447	0.68367
448	0.6758
449	0.66693
450	0.65788
451	0.64948
452	0.64248
453	0.63739
454	0.63443
455	0.63358
456	0.6346
457	0.63713
458	0.64073
459	0.64495
460	0.64935
461	0.65354
462	0.65714
463	0.65989
464	0.66161
465	0.66221
466	0.66175
467	0.66036
468	0.65825
469	0.65569
470	0.65296
471	0.6503
472	0.64795
473	0.64607
474	0.64477
475	0.64411
476	0.64407
477	0.64459
478	0.64558
479	0.64688
480	0.64836
481	0.64986
482	0.65125
483	0.6524
484	0.65324
485	0.65373
486	0.65385
487	0.65364
488	0.65313
489	0.65242
490	0.65157
491	0.65069
492	0.64984
493	0.6491
494	0.64852
495	0.64814
496	0.64796
497	0.64799
498	0.6482
499	0.64854
500	0.64899
501	0.64947
502	0.64996
503	0.65041
504	0.65077
505	0.65104
506	0.65119
507	0.65122
508	0.65114
509	0.65097
510	0.65074
511	0.65046
512	0.65017
513	0.64989
514	0.64965
515	0.64947
516	0.64935
517	0.6493
518	0.64932
519	0.64939
520	0.64952
521	0.64967
522	0.64984
523	0.65001
524	0.65016
525	0.65028
526	0.65036
527	0.65041
528	0.65041
529	0.65038
530	0.65031
531	0.65023
532	0.65013
533	0.65003
534	0.64993
535	0.64985
536	0.6498
537	0.64976
538	0.64975
539	0.64977
540	0.6498
541	0.64985
542	0.6499
543	0.64996
544	0.65002
545	0.65007
546	0.65011
547	0.65014
548	0.65015
549	0.65015
550	0.65013
551	0.65011
552	0.65008
553	0.65004
554	0.65
555	0.64997
556	0.64995
557	0.64993
558	0.64992
559	0.64992
560	0.64992
561	0.64994
562	0.64996
563	0.64998
564	0.65
565	0.65002
566	0.65003
567	0.65005
568	0.65006
569	0.65006
570	0.65006
571	0.65005
572	0.65004
573	0.65003
574	0.65001
575	0.65
576	0.64999
577	0.64998
578	0.64998
579	0.64997
580	0.64998
581	0.64998
582	0.64998
583	0.64999
584	0.65
585	0.65001
586	0.65001
587	0.65002
588	0.65002
589	0.65002
590	0.65002
591	0.65002
592	0.65002
593	0.65002
594	0.65001
595	0.65001
596	0.65
597	0.65
598	0.65
599	0.65
