1	3111
2	3625
3	4167
4	3806
5	4156
6	3803
7	4164
8	3807
9	4161
10	3818
11	4165
12	3805
13	4160
14	3817
15	4164
16	3804
17	4159
18	3812
19	4171
20	3810
21	4164
22	3815
23	4166
24	3804
25	4162
26	3812
27	4161
28	3795
29	4150
30	3797
31	4145
32	3783
33	4137
34	3789
35	4137
36	3776
37	4140
38	3789
39	4138
40	3776
41	4131
42	3783
43	4131
44	3771
45	4126
46	3780
47	4128
48	3768
49	4128
50	3778
51	4125
52	3765
53	4121
54	3772
55	4121
56	3761
57	4117
58	3770
59	4120
60	3768
61	4117
62	3770
63	4120
64	3768
